1886 1414 327 900 2460 
1886 163 655 901 2460 
1088 1096 633 862 2476 
1968 1092 463 901 2478 
1088 1096 633 862 2476 
1886 163 655 901 2460 
1886 1093 633 862 2476 
1907 98 461 901 2402 
1886 1093 633 862 2476 
1886 1096 633 862 2476 
1886 1092 633 862 2476 
1907 98 461 901 2402 
1886 1092 633 862 2476 
409 1430 327 901 2460 
2070 98 461 901 2460 
1968 1092 487 901 2478 
1968 1092 484 901 2478 
1886 487 327 2050 2460 
1968 1092 487 901 2478 
1906 98 460 901 2486 
1886 1414 327 900 2460 
409 1430 327 901 2460 
2298 1092 1498 897 2288 
1886 1096 633 862 2476 
2298 1092 1498 897 2288 
1886 1312 327 900 2460 
2070 98 1171 901 2460 
1907 98 461 901 2460 
1886 2104 327 901 2460 
1907 98 461 901 2460 
2070 98 461 901 2460 
1886 487 327 2050 2460 
1908 98 461 901 2402 
1908 98 461 901 2414 
1886 487 327 1433 2460 
2070 98 1171 901 2460 
1886 1092 633 893 2476 
1906 98 460 901 2486 
2088 487 327 901 2460 
1886 487 327 1512 2460 
2132 1092 172 901 1816 
1886 535 327 2289 2460 
1886 1430 327 901 2460 
1886 2104 327 901 2460 
1886 487 327 1512 2460 
1886 1312 327 900 2460 
1886 1430 327 901 2460 
1886 487 327 1433 2460 
1908 98 460 901 2487 
1886 2104 327 982 2460 
1908 98 460 901 2487 
1886 1163 327 1497 2460 
2132 1092 172 617 1816 
1906 98 460 901 2460 
1968 1041 484 901 2478 
1968 1092 484 901 2478 
1886 1430 327 900 2460 
1886 1430 327 900 2460 
1886 1096 208 862 2476 
1886 1092 633 893 2476 
1908 98 461 901 2402 
1968 1623 484 901 2478 
1886 1096 208 862 2476 
1886 1163 327 1497 2460 
1908 98 460 901 2402 
2132 1092 172 617 1816 
1968 1092 463 901 2478 
2132 1092 172 901 1816 
1886 535 327 2289 2460 
2088 487 327 901 2460 
1908 98 460 901 2402 
1968 1041 484 901 2478 
1886 1414 320 900 2460 
1886 1414 320 900 2460 
1968 1623 484 901 2478 
1906 98 460 901 2460 
1886 163 655 901 2460 
1886 1092 633 862 2476 
409 1430 327 901 2460 
1886 1096 633 862 2476 
1907 98 461 901 2402 
2298 1092 1498 897 2288 
1886 487 327 2050 2460 
1886 487 327 1433 2460 
2070 98 1171 901 2460 
1906 98 460 901 2486 
1968 1092 487 901 2478 
1886 1414 327 900 2460 
1886 487 327 1512 2460 
1886 1312 327 900 2460 
1886 1430 327 901 2460 
1908 98 460 901 2487 
1907 98 461 901 2460 
1886 2104 327 901 2460 
2070 98 461 901 2460 
1968 1092 484 901 2478 
1886 1430 327 900 2460 
1886 1092 633 893 2476 
1908 98 461 901 2402 
1886 1096 208 862 2476 
