540 2490 777 1636 315 
523 2478 716 1637 306 
504 1526 716 2156 306 
1831 2496 129 2376 191 
540 2490 777 1636 315 
504 1526 716 2156 306 
1242 367 716 2166 306 
1512 2498 650 2375 138 
1566 2496 30 2156 306 
1265 2498 716 2001 306 
504 2491 716 2156 306 
1226 2498 716 2039 306 
1233 367 716 2166 306 
138 2491 716 1628 505 
1201 2498 650 2423 306 
1512 2498 650 2375 138 
1984 2490 776 1636 315 
1308 2478 716 2156 306 
1267 2498 680 1637 68 
533 2490 777 1636 315 
541 2498 716 1637 306 
504 2491 716 2156 306 
533 2490 777 1636 315 
1267 2498 680 1637 68 
1226 2496 716 2092 306 
297 2485 709 1638 1211 
306 1526 716 2156 2010 
1512 2498 650 2398 138 
1984 2490 776 1636 315 
523 2478 716 1637 306 
1265 2478 716 2411 306 
297 2489 716 1638 526 
1465 2478 716 2169 306 
523 2478 716 1636 315 
541 2478 716 1637 306 
1704 2491 716 2156 306 
1984 1891 777 1636 315 
1825 2478 650 2407 138 
297 2483 637 1624 1855 
1226 2496 716 2039 306 
540 2490 776 1636 315 
1265 2498 716 2001 306 
297 2478 716 1638 526 
1566 2496 30 2156 306 
138 2491 716 1629 505 
539 2489 716 1637 306 
1446 2492 716 2156 306 
1465 2498 716 2169 306 
1455 2498 716 2169 306 
1282 2498 716 2156 1767 
297 2497 686 1638 1211 
297 2478 716 1638 1211 
1201 2498 716 2156 306 
1446 2478 716 2156 306 
541 2498 716 1637 306 
1984 2490 777 1636 315 
1308 2478 716 2156 306 
1226 2496 716 2092 306 
1827 2478 716 2156 306 
1460 2478 716 2169 306 
1235 2478 716 1637 306 
1201 2498 650 2423 306 
1984 1891 777 1636 315 
1984 2490 777 1636 315 
297 2489 716 1638 526 
306 1526 716 2156 2010 
297 2478 716 1638 526 
1791 2478 716 1637 103 
297 2497 686 1638 1211 
1265 2478 716 2411 306 
1470 2498 716 2156 306 
297 2490 716 1638 1211 
1265 2491 716 2156 306 
138 2498 716 1644 505 
540 2498 716 1637 306 
540 2498 716 1637 306 
540 2490 776 1636 315 
1460 2478 716 2169 306 
523 2478 716 1636 315 
1446 2491 716 2156 306 
1512 2498 650 2398 138 
297 2478 716 1638 1219 
542 2478 716 1637 306 
138 2491 716 1628 505 
1235 2478 716 1637 306 
1455 2498 716 1382 306 
453 2478 716 1637 306 
1446 2492 716 2156 306 
543 2478 716 1637 306 
1455 2498 716 1382 306 
1265 2498 716 2156 306 
1825 2478 650 2407 138 
1228 2498 650 2423 306 
1282 2498 716 2156 1767 
1201 2498 716 2156 306 
1189 2498 716 2156 306 
1228 2498 650 2423 306 
1226 2496 716 2039 306 
1791 2478 716 1637 103 
1455 2498 716 2169 306 
