0 1 3 12 2410 
66 0 1020 2465 1885 
0 1 477 1316 2442 
0 0 2467 0 980 
0 0 3 12 2410 
66 0 1020 2438 1885 
1875 180 122 787 2297 
66 2272 1 0 0 
1875 0 5 787 2297 
368 0 2 0 0 
1875 0 99 787 2297 
0 1807 1293 11 2419 
0 0 2129 11 2481 
470 0 2 0 0 
511 793 0 1322 2498 
0 4 0 0 2449 
0 0 0 0 2 
1 0 0 0 0 
0 0 0 1616 2484 
0 4 0 0 2467 
0 0 956 1320 2431 
1 0 956 1320 2466 
0 1807 0 134 2419 
0 1925 2467 0 980 
0 495 0 1616 2447 
0 3 0 0 2467 
0 0 1752 2 2438 
1 0 2 358 0 
0 1 2129 11 2481 
0 0 434 2356 0 
2 0 0 0 2312 
0 0 2 1887 0 
562 0 0 0 0 
0 0 2367 1501 0 
0 2 0 0 142 
1 0 956 1320 2437 
0 0 2467 23 919 
66 0 1020 2438 0 
0 0 0 0 1259 
557 0 0 787 2297 
1 0 2458 498 0 
1 0 2458 2036 0 
0 4 0 0 2452 
1875 0 46 787 2297 
4 0 0 0 0 
792 0 0 1401 2368 
0 1 0 0 2467 
1875 0 122 787 2297 
0 0 1302 3 2454 
0 0 2467 7 919 
0 0 1630 2234 904 
2498 0 0 503 2064 
0 0 2458 2036 0 
1 0 0 0 471 
1875 0 264 787 2297 
0 0 2 2349 228 
1875 7 122 787 2297 
66 0 1020 2438 1748 
1 0 956 1320 2431 
91 0 2467 0 980 
0 0 2403 2036 0 
0 0 0 0 601 
66 1264 0 0 0 
1 0 0 1616 2484 
0 0 0 0 1522 
0 0 1302 3 2450 
470 0 0 0 0 
0 0 75 1879 2452 
0 0 2 12 2410 
1 0 2367 210 0 
1 841 0 0 0 
1661 0 1 0 2245 
0 0 1 1879 2452 
0 0 0 0 2314 
0 0 2 12 2411 
1 0 48 0 0 
1 0 0 0 2143 
0 0 0 12 2410 
0 0 2467 0 919 
0 0 2 44 2480 
1875 0 145 787 2297 
5 0 1 0 0 
0 0 0 0 0 
3 0 0 0 0 
1661 0 0 0 2245 
0 0 0 1879 2452 
557 0 1 787 2297 
0 0 0 1205 2493 
1 0 2 12 2410 
1 0 0 0 2396 
1875 0 0 787 2297 
1 2323 0 0 2171 
1 0 234 0 0 
1 2248 0 0 436 
1875 0 1 787 2297 
0 0 2467 9 919 
0 0 0 0 397 
0 0 0 1574 0 
66 0 1020 2438 1585 
1 0 91 0 2410 
