0 2218 0 366 2375 
4 0 0 2491 0 
0 300 0 1426 2244 
0 810 39 2379 2071 
0 1606 528 2221 2494 
1 32 0 2406 2134 
910 2218 0 0 2375 
0 1510 528 687 2489 
0 2498 0 0 841 
1 1731 0 0 2398 
1398 1 0 0 0 
318 1510 528 763 2497 
0 1434 0 2348 2 
0 2498 0 1537 841 
1216 2427 0 0 0 
2322 1 0 18 699 
4 0 0 0 0 
1188 79 0 0 2460 
3 1 0 2305 141 
1330 2439 47 1806 0 
0 2391 1036 0 1 
0 0 0 2320 354 
2141 0 0 0 2 
2 0 0 1206 309 
878 2443 0 0 0 
1 1814 0 2305 336 
0 374 0 2442 695 
3 0 0 2305 336 
2322 1 0 18 700 
0 1791 0 2269 33 
0 1510 528 687 2492 
1 0 0 2406 1786 
0 1510 528 687 2490 
1 342 0 0 2371 
1516 0 0 2314 2 
2 1 0 2305 336 
847 2443 0 0 0 
1 0 0 0 16 
3 0 0 2450 26 
378 1510 528 763 2497 
246 2357 0 615 0 
1625 1 0 0 0 
0 0 0 2406 1786 
1 0 0 0 997 
1398 0 0 0 0 
1505 2495 1882 0 0 
0 0 0 0 116 
1 0 0 0 300 
0 1 0 2305 336 
0 30 0 0 2 
0 2396 2104 0 1 
516 2495 1882 0 0 
0 2391 1036 0 0 
3 0 0 0 0 
0 0 0 2445 548 
2 0 0 0 2260 
0 2218 0 0 2375 
0 0 0 0 393 
0 1461 0 2406 2095 
2 1402 0 0 2458 
2 996 0 0 2478 
2 0 0 0 383 
11 1841 0 2406 1256 
6 2218 0 0 2375 
0 0 901 54 1 
0 0 0 0 22 
3 1731 0 0 2398 
0 2439 2104 0 0 
0 0 0 142 0 
1 0 0 0 4 
0 2218 2057 0 2375 
1 1260 0 0 0 
4 0 0 2161 2263 
4 0 0 2467 0 
0 2231 48 1 2496 
0 2233 0 0 841 
1 0 0 0 5 
2106 2443 0 0 0 
2 568 0 0 2458 
0 0 0 0 0 
0 1461 0 2406 2126 
0 2231 48 0 2497 
1 0 0 2450 26 
341 2488 0 0 1 
1505 2496 1882 0 0 
0 119 0 1 2 
0 0 0 0 2 
1753 2 0 0 0 
0 2498 0 1307 841 
0 0 0 0 953 
3 1731 0 0 2264 
1 0 0 0 10 
2 0 0 0 611 
1 300 0 1426 2244 
2 0 0 8 2183 
1 1814 0 2305 21 
1 0 0 0 0 
0 1461 0 2406 2104 
0 2233 0 0 1987 
0 1260 0 0 0 
