2497 1338 320 1736 979 
2497 1302 320 0 1 
2455 699 356 1 0 
0 1522 2484 0 0 
2489 1492 537 782 0 
2428 27 1862 1230 0 
0 0 2313 1 2018 
0 2 1537 0 0 
1027 0 2234 0 0 
0 0 2312 1 1805 
904 2187 2467 0 0 
2491 704 2226 0 0 
2497 1302 398 0 768 
2491 1294 2226 34 0 
0 2 1442 0 2388 
2495 0 1292 0 0 
2489 1302 768 0 0 
1 2474 0 0 298 
1605 525 2399 0 0 
904 2187 2498 0 0 
980 0 2233 0 0 
1 0 0 0 425 
2489 1286 537 782 0 
980 0 2437 0 0 
980 0 2467 0 0 
2493 1302 320 0 0 
2471 506 1878 0 0 
0 0 2312 3 1805 
1 0 2430 502 0 
2497 1302 320 0 0 
0 2 1994 0 0 
1 6 0 0 0 
2428 1 346 0 0 
2489 1302 768 0 1 
2497 1302 778 6 0 
0 1 2292 0 1073 
0 1124 2233 0 788 
1603 2279 1874 1 0 
2497 1302 316 0 768 
2059 2277 0 0 0 
135 0 2452 1 2012 
2454 746 356 0 0 
2 7 0 0 0 
143 2 0 0 0 
0 2 1361 0 324 
2488 1302 778 0 1 
2439 3 2137 0 0 
0 6 0 0 0 
2455 699 356 0 0 
1058 0 2491 8 0 
1 2 1411 0 0 
0 2 1831 0 817 
2 2488 0 0 103 
2325 770 0 0 0 
0 0 0 0 425 
2497 1338 320 1736 626 
2497 1302 320 780 2175 
1 0 0 0 293 
2462 35 1874 0 0 
1 5 0 0 0 
2016 1 0 0 0 
1058 2094 2467 0 0 
0 2 1168 0 0 
0 0 2312 0 1805 
1605 525 2488 0 0 
1 3 2312 0 1785 
1 0 0 0 138 
2493 1302 320 0 1 
0 2 2065 0 476 
459 2409 0 0 0 
2425 3 2137 0 0 
1 2465 0 0 396 
1 0 0 0 0 
0 0 2399 0 1570 
0 0 2233 0 0 
2491 1294 2226 1 0 
1 2 2312 0 1805 
0 0 0 272 0 
0 0 2313 0 2018 
1058 0 2467 0 0 
0 0 0 1248 0 
1259 0 2234 0 0 
288 1 0 0 0 
0 2 0 0 0 
0 0 0 0 0 
0 9 0 0 0 
0 7 0 0 0 
0 2 2312 0 1805 
0 5 0 0 0 
1 2473 0 0 1995 
2497 1302 320 0 768 
0 1 2371 0 47 
2495 704 2226 0 0 
904 2187 2234 0 0 
904 2187 2484 0 0 
71 2409 0 0 0 
0 3 0 0 0 
0 0 855 0 0 
0 2 0 0 1180 
0 2 340 0 0 
