2452 0 324 0 635 
2425 1 337 1861 0 
1676 0 2374 0 0 
2425 0 336 1861 1 
1 2413 0 0 2 
1189 1025 2498 129 1873 
2091 2277 0 0 2 
1987 308 2308 0 624 
1618 2277 2025 0 0 
428 2490 1247 1728 854 
1414 2490 3 1 0 
2498 1028 1445 0 0 
1414 2277 0 0 0 
1987 308 2413 0 624 
2374 2033 0 0 0 
0 0 1 0 0 
1576 842 2413 0 427 
2428 0 1257 79 0 
2374 2087 0 4 0 
2414 2079 764 1401 0 
2374 0 4 0 0 
91 2235 1247 1728 879 
1 561 0 0 0 
2452 0 1171 1112 101 
2498 0 1446 0 1 
0 0 3 0 0 
916 0 2460 0 0 
2374 0 1 0 0 
2485 0 1195 0 0 
1 610 0 0 0 
2091 2277 1 0 0 
2374 2087 0 1623 0 
2498 0 1446 0 1044 
1178 2413 0 0 2 
428 2490 1477 1728 854 
2452 0 324 1 635 
2464 2139 1028 0 1 
2363 481 1 0 926 
2285 1800 717 1921 267 
2414 953 0 0 363 
1414 2490 3 0 0 
1414 2224 2 0 0 
2483 0 85 0 1330 
2374 0 3 0 0 
2414 1 0 0 386 
2428 0 2000 0 1 
0 0 2 209 0 
0 0 4 0 0 
2490 1419 469 0 720 
2498 0 1445 0 0 
1097 0 2298 0 1 
775 0 2 41 0 
1414 2490 0 1 1878 
0 0 1 84 0 
438 0 2 0 0 
2452 0 135 0 635 
0 0 919 0 2 
795 0 0 0 0 
504 2497 3 0 0 
2293 152 0 0 2162 
2091 2414 0 0 2 
1 0 0 0 9 
1618 2277 0 0 0 
0 0 0 0 2 
492 2133 2491 0 0 
1 2448 0 88 2 
2374 2141 0 0 919 
1414 2490 0 0 1878 
2441 1596 0 2 0 
2414 0 0 0 416 
2101 2277 0 0 0 
0 0 0 0 45 
408 0 2 179 0 
0 0 0 0 70 
2498 0 1446 0 0 
1332 0 1 0 0 
0 0 2 320 0 
2484 0 978 0 1 
2363 481 0 0 926 
0 0 0 0 347 
0 0 5 0 0 
2091 2277 0 0 155 
0 0 0 0 2374 
2374 2094 0 0 0 
2374 2033 0 501 0 
2374 2002 0 0 0 
0 0 0 0 26 
2434 1 1575 0 635 
1 643 0 994 0 
1414 2490 0 0 1 
1 562 0 0 0 
0 0 0 59 0 
492 1 2497 0 0 
2464 0 874 0 1 
2270 1 1257 79 0 
2498 1902 1445 0 0 
0 0 2 613 0 
1 0 0 0 1365 
1414 2490 0 0 0 
0 0 0 0 0 
