1140 2491 272 1120 2099 
2123 2491 293 1315 2477 
2043 2491 293 1146 301 
2043 2495 293 515 2486 
2043 2491 293 1146 2477 
859 2491 279 2180 1857 
1803 1637 320 1482 2459 
1812 2491 279 1154 294 
2043 2498 200 1146 2474 
2043 2491 288 1146 2474 
1140 2491 272 1267 2099 
2123 2491 293 1943 2477 
1812 2491 279 1154 1686 
710 2491 293 1413 2477 
2484 1262 390 964 1962 
1126 2491 279 580 405 
2082 2491 291 1146 2477 
2123 2498 293 1315 2477 
2043 2491 280 1146 2474 
2043 2491 293 515 2477 
2477 1552 1296 555 2304 
2484 1054 325 1832 2497 
2123 2491 293 2043 2473 
859 2491 279 417 1686 
1803 2491 320 1508 2459 
1126 2491 279 2282 622 
859 2491 279 578 2312 
2043 2491 293 515 2494 
1803 2135 386 1508 2459 
859 2491 291 578 1686 
363 2491 293 1315 2477 
2043 2491 293 1349 900 
2043 2491 293 541 900 
2043 2491 287 1146 2474 
2043 2498 37 1146 2474 
2230 2491 293 1060 2473 
2043 2491 293 1146 63 
1125 2491 293 2043 2472 
