795 2159 2466 1877 3 
1233 34 2252 839 1007 
2136 31 623 1559 1796 
2136 32 1383 841 1796 
1235 15 2252 548 1771 
1235 251 2252 861 1799 
2136 34 1383 841 1796 
1251 34 2252 861 1803 
1233 34 2252 861 1768 
1227 34 2252 861 1806 
1233 34 2252 861 1771 
1233 34 2252 861 1799 
1235 145 2252 861 1799 
152 495 2252 861 1767 
2136 36 623 1559 1054 
1235 33 2252 861 1771 
1235 36 2252 861 1799 
1233 34 2252 861 1808 
1233 34 2252 861 1807 
1233 34 2330 861 1799 
1235 34 2252 861 1799 
1250 95 2252 861 231 
1235 30 2252 861 1797 
1233 34 2330 861 1796 
2109 774 1045 1711 340 
1233 34 2252 861 1762 
1235 144 2252 861 1799 
1252 33 2252 861 1771 
1235 36 2252 861 1796 
1235 30 2252 861 1796 
1233 34 2252 861 1793 
1235 35 2252 861 1771 
1235 30 2252 861 1799 
