2468 408 2273 2496 1259 
2498 2460 317 383 1355 
2498 1672 1147 475 2302 
2497 2115 16 662 1405 
2491 209 1147 475 2302 
489 209 1147 2050 2484 
2498 1063 1147 2190 2484 
2497 2115 16 662 1405 
2498 1378 1147 475 2334 
2498 2484 1147 475 2302 
1663 2047 1147 683 2484 
2498 2115 72 1803 1445 
2498 2087 1147 545 2302 
950 2055 1147 482 2484 
2498 858 1147 421 2147 
2494 2491 1147 475 2300 
950 2055 1147 482 2484 
489 209 1147 2050 2484 
2496 36 2270 1212 325 
2498 1063 1147 2190 2484 
2465 23 2273 2496 1355 
2498 2087 1147 545 2302 
48 1063 1147 2050 2484 
2498 1378 1147 475 2334 
950 2055 846 482 2484 
2465 23 2273 2496 1355 
2494 583 1147 2190 2489 
2495 2491 1147 475 2302 
2498 2487 1147 2350 1308 
2498 2047 1147 683 2484 
2498 858 1147 421 2147 
2493 2480 1147 475 2302 
2498 2484 1147 475 2302 
1663 2047 1147 683 2484 
2494 2048 1147 683 2484 
2467 408 2273 2498 1355 
2498 2088 332 1388 2484 
453 681 1147 2195 2484 
2498 2115 72 1803 1445 
2494 2488 1147 475 2302 
2496 36 2270 1212 325 
2498 2491 1147 475 2300 
2468 408 2273 2496 1259 
2494 858 1147 421 2147 
2494 583 1147 2190 2489 
2498 2486 2270 1264 325 
2498 2460 1147 2180 1355 
2494 858 1147 421 2147 
2498 2047 1147 683 2484 
2498 2486 2270 1264 325 
2498 2048 1147 683 2484 
453 681 1147 2195 2484 
950 2055 846 482 2484 
2491 248 1147 475 2302 
2498 2022 1147 81 2302 
2468 408 2273 2498 1259 
2498 2087 1147 543 2302 
2494 2088 1147 683 2484 
2468 408 2273 2498 1259 
2498 85 2270 1212 325 
2498 2088 332 1388 2484 
2498 2048 1147 683 2484 
2498 2116 16 1803 1405 
2494 2488 1147 475 2302 
2498 2460 1147 2180 1355 
2493 2480 1147 475 2302 
2467 408 2273 2498 1355 
2498 2486 2270 1264 377 
2498 602 2270 1264 325 
2497 2088 1147 683 2484 
2497 2088 1147 683 2484 
2498 2486 2270 1264 377 
2498 2491 1147 475 2300 
2498 602 2270 1264 325 
2495 2491 1147 475 2302 
2494 2088 1147 683 2484 
2498 2460 1147 481 1355 
2498 2087 1147 543 2302 
2498 2022 1147 39 2302 
693 2484 1147 475 2302 
2498 85 2270 1212 325 
2498 2116 16 1803 1405 
2494 2048 1147 683 2484 
2494 2491 1147 475 2300 
2498 2487 1147 2350 1308 
48 1063 1147 2050 2484 
2491 209 1147 475 2302 
2498 2087 1147 545 2302 
950 2055 1147 482 2484 
489 202 1147 2050 2484 
2496 36 2270 1212 325 
2498 1063 1147 2190 2484 
2498 1378 1147 475 2334 
2465 23 2273 2496 1355 
2497 2115 16 662 1405 
2498 858 1147 421 2147 
2498 2484 1147 475 2302 
1663 2047 1147 683 2484 
2498 2115 72 1803 1445 
2468 408 2273 2496 1259 
