304.0 0.9344960597018436 0.7860592430045478 0.8717105263157895 
266.0 0.9067167729389953 0.7142239463206156 0.9161184210526316 
280.0 0.9009827360095561 0.6974169584888987 0.9029605263157895 
304.0 0.9344960597018436 0.7860592430045478 0.8717105263157895 
280.0 0.9009328811509012 0.6993449048490833 0.8980263157894737 
268.0 0.9056381314159094 0.7110615751434912 0.9194078947368421 
298.0 0.9205419861086648 0.748267163370363 0.8733552631578947 
298.0 0.9205419861086648 0.748267163370363 0.8733552631578947 
292.0 0.9120974481009082 0.7280394064136869 0.8766447368421053 
288.0 0.9087328502347655 0.7191699511874955 0.8799342105263158 
266.0 0.9067167729389953 0.7142239463206156 0.9161184210526316 
292.0 0.9117160447045498 0.7257964073335763 0.8782894736842105 
288.0 0.9087328502347655 0.7191699511874955 0.8799342105263158 
292.0 0.9120974481009082 0.7280394064136869 0.8766447368421053 
268.0 0.9056381314159094 0.7110615751434912 0.9194078947368421 
270.0 0.9038553947825979 0.7068805274330319 0.9078947368421053 
286.0 0.9050418605778883 0.709671843447935 0.8832236842105263 
290.0 0.9117193069453601 0.7269670550110982 0.8782894736842105 
286.0 0.9050418605778883 0.709671843447935 0.8832236842105263 
282.0 0.9049144223167208 0.708183887040047 0.8865131578947368 
272.0 0.902598947100863 0.702954971566061 0.9111842105263158 
284.0 0.9037082976623203 0.7049984507301666 0.8848684210526316 
278.0 0.9011922866405622 0.698235407377523 0.9013157894736842 
284.0 0.9038218211474914 0.7044882883778991 0.8848684210526316 
274.0 0.9017652527690839 0.7013727809323539 0.899671052631579 
268.0 0.9055793424682315 0.7119825954193502 0.9144736842105263 
272.0 0.9026599971619131 0.7030400145922806 0.90625 
268.0 0.9057356306245197 0.7122415634104389 0.9095394736842105 
286.0 0.9066551864482894 0.7138508353623708 0.881578947368421 
268.0 0.9056720481164924 0.711396087774019 0.9111842105263158 
290.0 0.9117193069453601 0.7269670550110982 0.8782894736842105 
280.0 0.9018730345856779 0.6999392877141808 0.8930921052631579 
274.0 0.9026319453216003 0.7042049890665584 0.8980263157894737 
276.0 0.9015021043948244 0.6986545600398706 0.899671052631579 
270.0 0.9038553947825979 0.7068805274330319 0.9078947368421053 
282.0 0.9023537706794412 0.7026705817803506 0.8898026315789473 
278.0 0.9011560729606705 0.698929568880744 0.9029605263157895 
276.0 0.9014987439125368 0.701801942192435 0.8963815789473684 
282.0 0.9049144223167208 0.708183887040047 0.8865131578947368 
282.0 0.9022401037305252 0.7032335435608962 0.8898026315789473 
282.0 0.9023756722913808 0.7016098121091634 0.8881578947368421 
286.0 0.9066551864482894 0.7138508353623708 0.881578947368421 
280.0 0.902672182223906 0.7023665014038644 0.8898026315789473 
284.0 0.9036786692802016 0.7056318335152523 0.8865131578947368 
268.0 0.9055793424682315 0.7119825954193502 0.9144736842105263 
280.0 0.9018468758430442 0.7006510597608285 0.8914473684210527 
280.0 0.9016691492132103 0.7017062940511904 0.8930921052631579 
274.0 0.9026319453216003 0.7042049890665584 0.8980263157894737 
274.0 0.90162841798474 0.7004839462107852 0.9046052631578947 
278.0 0.9011922866405622 0.6986183329976403 0.8963815789473684 
274.0 0.901710142418955 0.7009051621428372 0.9029605263157895 
282.0 0.9023756722913808 0.7016098121091634 0.8881578947368421 
280.0 0.901027181701511 0.6984999653046196 0.8947368421052632 
278.0 0.9011692092496688 0.6996664776152558 0.8947368421052632 
278.0 0.9011628921667232 0.6988873803255111 0.8980263157894737 
272.0 0.9029095944498245 0.7054344220859977 0.9046052631578947 
280.0 0.9018468758430442 0.7006510597608285 0.8914473684210527 
280.0 0.9010226220494417 0.6974958898168729 0.899671052631579 
276.0 0.9013482660379214 0.6994336640296897 0.9078947368421053 
270.0 0.9030323495151081 0.7054819260344304 0.9095394736842105 
276.0 0.9014025779811217 0.69914321968263 0.90625 
280.0 0.9018730345856779 0.6999392877141808 0.8930921052631579 
276.0 0.9014987439125368 0.701801942192435 0.8963815789473684 
276.0 0.9013903695283002 0.7013330521110411 0.9013157894736842 
284.0 0.9035801517908797 0.7066133281379577 0.8865131578947368 
270.0 0.9030323495151081 0.7054819260344304 0.9095394736842105 
272.0 0.9029095944498245 0.7054344220859977 0.9046052631578947 
280.0 0.902672182223906 0.7023665014038644 0.8898026315789473 
284.0 0.9036492748063626 0.7057695036529223 0.8865131578947368 
282.0 0.9022401037305252 0.7032335435608962 0.8898026315789473 
280.0 0.9010226220494417 0.6974958898168729 0.899671052631579 
278.0 0.9020090179438836 0.7007679685050219 0.8930921052631579 
272.0 0.9029893291042714 0.7038396845188021 0.9046052631578947 
282.0 0.9023537706794412 0.7026705817803506 0.8898026315789473 
284.0 0.9037924266736524 0.7048294610150869 0.8848684210526316 
278.0 0.9012492838508162 0.6991301326566597 0.8947368421052632 
280.0 0.9017195268191434 0.7004524956408623 0.8930921052631579 
274.0 0.9016150088027484 0.7018683026065654 0.9046052631578947 
276.0 0.9013188715640824 0.6997553195680634 0.9029605263157895 
272.0 0.9029893291042714 0.7038396845188021 0.9046052631578947 
278.0 0.9020090179438836 0.7007679685050219 0.8930921052631579 
276.0 0.9014116598599353 0.6992214899616392 0.8980263157894737 
284.0 0.9035801517908797 0.7066133281379577 0.8865131578947368 
278.0 0.9010950228996202 0.6999166745322858 0.9029605263157895 
276.0 0.9013903695283002 0.7013330521110411 0.9013157894736842 
268.0 0.9057356306245197 0.7122415634104389 0.9095394736842105 
268.0 0.9056720481164924 0.711396087774019 0.9111842105263158 
278.0 0.9011255697615853 0.6995593265289332 0.9029605263157895 
272.0 0.9029625045027346 0.7048714348563437 0.9046052631578947 
280.0 0.9016946093497819 0.7010038508735208 0.8930921052631579 
274.0 0.9016150088027484 0.7018683026065654 0.9046052631578947 
280.0 0.9009552704993314 0.6987404416327931 0.899671052631579 
284.0 0.9036492748063626 0.7057695036529223 0.8865131578947368 
280.0 0.901027181701511 0.6984999653046196 0.8947368421052632 
278.0 0.9011922866405622 0.698235407377523 0.9013157894736842 
276.0 0.9013482660379214 0.6994336640296897 0.9078947368421053 
272.0 0.902598947100863 0.702954971566061 0.9111842105263158 
280.0 0.9016946093497819 0.7010038508735208 0.8930921052631579 
274.0 0.9017652527690839 0.7013727809323539 0.899671052631579 
272.0 0.9026599971619131 0.7030400145922806 0.90625 
