26 0 16 0 25 14 21 19 0 2 
21 11 6 0 28 16 1 26 0 8 
21 26 6 1 16 11 16 21 0 0 
26 16 6 0 16 11 21 26 0 6 
26 0 16 4 17 21 14 25 0 7 
26 0 16 0 18 14 21 27 0 8 
26 16 6 0 16 11 21 26 0 1 
26 0 16 0 16 14 7 24 0 24 
26 21 6 0 16 11 16 24 0 1 
26 0 16 0 21 14 21 27 0 1 
26 0 16 0 16 8 21 14 0 3 
26 11 16 0 28 7 21 24 0 5 
26 0 16 0 18 14 21 27 0 7 
26 0 16 0 21 14 21 27 0 7 
26 0 16 0 0 14 21 24 19 7 
26 0 16 0 3 14 21 27 0 8 
26 21 6 1 16 12 18 26 0 0 
26 0 16 0 21 14 21 19 0 1 
26 0 16 0 16 14 21 23 0 9 
26 0 4 0 16 21 21 27 1 14 
21 26 6 1 16 11 16 29 0 0 
26 21 16 0 4 14 21 27 0 2 
26 21 12 0 26 9 16 20 2 0 
26 5 0 9 16 12 21 21 0 0 
26 0 16 0 2 14 21 26 0 7 
26 16 6 0 22 11 21 27 0 1 
26 0 16 4 17 14 21 27 0 7 
26 0 16 4 18 14 21 27 0 7 
26 21 6 0 16 11 16 24 0 5 
26 0 4 0 16 21 21 27 0 14 
26 0 16 0 21 14 21 19 0 2 
26 23 0 9 16 12 21 2 0 0 
26 0 16 0 17 14 21 27 0 7 
26 0 16 0 3 14 21 27 0 7 
26 0 16 0 17 14 29 24 0 1 
26 0 3 19 16 11 21 22 0 6 
26 0 16 5 17 21 11 25 0 7 
26 0 16 4 17 21 14 26 0 7 
26 0 16 0 18 14 21 26 1 7 
26 0 3 0 16 12 21 20 0 7 
26 21 16 0 4 14 21 27 0 0 
26 0 16 0 16 9 21 14 0 2 
26 0 16 0 18 14 21 27 1 8 
26 21 6 0 16 11 16 24 0 2 
26 21 6 0 16 11 17 24 0 1 
26 0 16 0 18 14 21 26 4 7 
26 0 4 0 16 21 21 25 1 14 
26 0 4 0 16 21 21 12 0 9 
26 0 16 0 23 14 21 10 0 2 
26 0 16 0 16 14 21 28 0 9 
26 11 16 0 16 14 21 25 0 7 
26 0 3 0 21 12 21 16 0 7 
26 21 6 0 16 14 16 24 0 4 
26 0 16 0 16 14 21 3 0 7 
26 0 16 0 17 14 21 19 0 7 
26 0 16 0 16 14 21 25 4 7 
26 0 16 1 18 14 21 26 0 7 
26 21 16 0 4 14 21 27 0 1 
26 0 16 0 24 14 21 27 0 7 
