0 2041 482 2498 1262 
0 2452 2 0 934 
0 40 2495 0 934 
1085 2419 1545 0 305 
2380 1954 0 0 335 
2234 1219 0 0 934 
0 633 2 2435 1343 
1 2041 0 2498 0 
959 2231 0 2481 1 
1 1572 0 0 2418 
1238 2427 0 82 0 
764 2 0 2014 1 
1660 720 2 2441 0 
2494 1433 0 0 2 
0 2041 0 2498 1286 
0 2452 0 4 934 
0 2452 0 1214 934 
0 2 0 0 177 
959 2231 0 2481 0 
959 299 1291 2481 0 
0 2175 2 2495 0 
2494 2100 0 0 0 
1 2389 1158 0 15 
0 2452 0 84 934 
0 2041 0 2484 423 
0 0 562 0 0 
0 2041 0 2461 1 
0 2041 2 2460 0 
527 2419 1621 0 718 
2466 2136 0 3 0 
0 2041 918 2460 0 
0 2431 0 2 328 
0 2407 0 0 934 
0 2452 0 6 934 
0 2041 2 2477 0 
0 1808 482 2498 1262 
2444 2215 0 0 335 
0 2041 0 2460 1 
175 1188 2431 1084 72 
2495 700 0 0 0 
502 2452 0 0 934 
816 0 0 0 1787 
2343 700 0 0 0 
0 2 0 1893 290 
0 145 2460 0 934 
0 254 0 0 2233 
0 1 0 0 2018 
0 343 2 2477 0 
1 1572 0 0 2278 
1660 620 201 1070 1731 
0 2041 69 2237 0 
2328 0 1 0 0 
0 742 0 0 2233 
0 1955 0 0 0 
2474 2136 0 3 0 
0 1 562 0 0 
0 0 0 0 38 
0 0 0 214 0 
0 0 0 0 2 
0 1817 0 0 2233 
0 2 0 2014 1 
0 1955 1 0 0 
0 0 1 392 0 
1 1572 0 0 2471 
0 2041 0 2460 0 
0 2 0 0 62 
0 298 0 2460 0 
0 0 0 2439 1609 
23 741 0 2460 0 
0 965 0 2460 0 
0 2452 0 0 934 
0 0 1 2228 0 
2328 0 0 0 0 
0 4 0 0 0 
0 0 1 2439 1609 
0 2452 0 1 934 
0 2 44 0 242 
0 1 0 0 1082 
0 2467 0 0 934 
0 0 1 543 2494 
0 2452 0 2249 934 
0 305 0 0 2 
0 0 1 328 0 
0 2041 0 2467 1 
0 0 0 429 0 
0 2452 0 870 1191 
0 2041 0 2498 1262 
0 0 131 0 0 
0 2084 0 0 2233 
2474 2136 0 0 0 
0 0 0 0 0 
0 3 0 0 0 
0 2 0 0 774 
2308 2 0 0 0 
0 2 0 0 284 
0 0 2 2282 0 
1720 1005 0 0 2233 
2363 40 2495 0 934 
0 0 0 0 1673 
0 1 0 0 0 
