2262 1240 169 625 1407 
0 0 0 0 0 
1522 25 0 2414 0 
2412 1240 30 2155 1377 
2459 1240 25 2155 1073 
341 1478 744 0 2403 
2233 0 0 0 0 
0 0 0 0 2 
2412 1240 30 2155 0 
0 3 0 0 0 
4 0 0 0 0 
1 0 0 0 0 
504 1628 2098 2420 0 
2368 1240 169 625 1407 
0 0 0 0 5 
504 1628 830 2420 1929 
0 6 0 0 2 
354 1849 0 2486 2222 
354 1 0 2487 2222 
2459 1240 25 2155 1007 
299 1 0 2457 2058 
0 0 0 2226 2374 
504 1628 830 2420 0 
504 1628 796 2420 0 
0 4 0 0 1 
2391 0 0 0 1537 
0 0 0 0 17 
0 6 0 0 0 
2391 0 0 0 540 
1 0 0 1398 2374 
0 5 0 0 1 
1524 0 0 2392 795 
1 0 0 0 5 
2414 0 0 0 766 
0 2421 0 0 0 
0 2421 0 0 1 
1522 0 0 2414 6 
1285 1628 830 2420 481 
1342 0 0 2262 20 
0 0 0 0 14 
1 6 0 0 0 
2302 0 0 0 540 
746 0 0 1888 2480 
2233 0 0 2203 858 
2233 145 0 0 0 
2342 36 0 0 0 
2233 424 0 0 0 
1523 0 0 2414 25 
1 0 0 0 807 
0 0 0 0 208 
0 0 0 0 6 
0 0 0 1398 2374 
0 0 0 1790 0 
2011 0 0 2226 2374 
0 0 1 2417 34 
1737 1 0 2420 978 
445 1578 0 2484 0 
445 1578 0 2488 0 
2399 0 0 0 1537 
354 0 0 2481 2222 
841 1 0 0 0 
1 0 0 0 8 
0 2421 0 0 2 
2233 0 533 0 0 
354 1 0 2481 2222 
0 0 0 0 1028 
2396 740 0 0 2 
0 1 0 2226 2374 
2438 498 1 2160 0 
0 2446 0 0 2 
125 0 0 2263 2155 
254 0 0 0 2 
1 2482 0 0 2 
354 0 0 2487 2222 
354 1 0 2263 2222 
2391 0 0 115 1537 
125 1 0 2263 2155 
2414 0 0 0 331 
2 0 0 0 859 
0 0 0 0 2168 
0 2395 0 0 2 
1507 7 0 2414 0 
2393 0 0 0 540 
0 0 0 0 92 
1 0 0 1646 23 
226 1 0 0 0 
1737 0 0 1398 2374 
0 0 0 0 629 
620 0 0 0 0 
