985 1456 2404 2082 554 
826 0 2438 81 0 
0 0 0 0 0 
0 0 1 0 0 
0 0 2 0 0 
0 0 4 0 0 
782 200 1457 2366 0 
431 2208 1199 2324 813 
0 0 3 0 0 
0 1320 2248 530 1742 
2497 10 1227 0 2209 
0 0 1097 2234 0 
0 0 2 0 2374 
0 1956 0 0 0 
0 0 5 0 0 
0 0 962 2234 0 
1 0 6 0 0 
985 1456 2404 362 554 
2495 31 1227 0 2209 
2095 528 2300 2496 0 
0 0 4 1 0 
2234 0 841 0 0 
2495 10 1227 0 2209 
0 0 0 145 0 
0 0 13 0 0 
0 2 285 0 0 
2495 70 1345 0 2162 
0 1184 1810 2449 0 
0 0 0 0 2498 
0 0 0 0 2374 
4 0 2437 0 0 
0 841 555 2452 0 
2452 0 1104 0 0 
0 1956 1 0 0 
2495 0 502 0 0 
1 2 154 0 0 
0 200 1457 2366 0 
2495 7 1290 0 633 
0 0 0 2041 2498 
0 0 1322 2234 0 
0 0 2 197 0 
0 1952 603 2491 0 
2069 0 1609 2439 0 
985 1456 2404 2060 424 
146 0 3 0 0 
0 0 2 0 929 
1 685 2446 1777 0 
898 0 2464 82 0 
1 1184 1810 2449 0 
2491 0 502 0 0 
1649 0 1 0 0 
1 0 2444 0 0 
0 685 2443 1777 0 
0 0 2341 164 0 
2244 0 1194 350 0 
1 685 2443 1777 0 
723 0 2465 0 0 
0 685 2446 1777 0 
2495 33 1345 0 2162 
1 2 2420 0 1739 
4 0 2437 2414 0 
0 841 1213 2460 0 
2250 0 1194 350 0 
0 1 2420 0 1503 
723 0 2456 0 0 
0 0 2 2384 0 
0 0 0 327 0 
0 2 440 2491 0 
0 3 957 2465 0 
0 0 0 0 2293 
2461 0 1 0 0 
0 0 131 0 0 
0 841 1213 2484 0 
0 0 2 1661 0 
0 0 1 1176 0 
0 0 286 1 0 
1 0 1907 2493 1593 
0 0 932 2346 0 
4 1797 2453 0 0 
