136.0 0.8560000000000001 0.6651162790697673 0.9089285714285714 
125.0 0.855734539969834 0.6529346622369878 0.9232142857142858 
144.0 0.8900573524637986 0.7154136472850395 0.9 
143.0 0.886409642479802 0.701127073425295 0.9017857142857143 
125.0 0.855734539969834 0.6529346622369878 0.9232142857142858 
120.0 0.8711013124346991 0.6615003378161273 0.9321428571428572 
120.0 0.868103448275862 0.6694505494505495 0.9321428571428572 
127.0 0.8530393640311358 0.6116577132366605 0.925 
125.0 0.855734539969834 0.6529346622369878 0.9232142857142858 
117.0 0.8776520057186108 0.680069091648039 0.9375 
130.0 0.8543103448275863 0.6237362637362638 0.9196428571428571 
121.0 0.8679072159367726 0.6582301908617698 0.9303571428571429 
142.0 0.8828665060413412 0.684552233992693 0.9035714285714286 
122.0 0.8648550763199674 0.6560557253413857 0.9285714285714286 
121.0 0.8679072159367726 0.6582301908617698 0.9303571428571429 
127.0 0.8530393640311358 0.6116577132366605 0.925 
125.0 0.855734539969834 0.6529346622369878 0.9232142857142858 
142.0 0.8828665060413412 0.684552233992693 0.9035714285714286 
133.0 0.859834433121358 0.6370933152025049 0.9142857142857143 
128.0 0.8534794432890738 0.6148533148533147 0.9232142857142858 
123.0 0.8617425431711144 0.6541970224897056 0.9267857142857143 
132.0 0.8550345901072293 0.6353864213261631 0.9160714285714285 
132.0 0.8550345901072293 0.6353864213261631 0.9160714285714285 
123.0 0.8590137169621948 0.6653325297787862 0.9267857142857143 
118.0 0.8743920972644377 0.6756756756756755 0.9357142857142857 
134.0 0.8600889586603871 0.6431369443564565 0.9125 
134.0 0.8600889586603871 0.6431369443564565 0.9125 
143.0 0.886409642479802 0.701127073425295 0.9017857142857143 
131.0 0.8547026642334314 0.6294034611968614 0.9178571428571428 
135.0 0.8558233522917362 0.6569271128757799 0.9107142857142857 
127.0 0.8530393640311358 0.6116577132366605 0.925 
120.0 0.8711013124346991 0.6615003378161273 0.9321428571428572 
124.0 0.8587658639748458 0.6533764484239527 0.925 
137.0 0.8607300150829562 0.665891472868217 0.9071428571428571 
125.0 0.8592076173389772 0.62109869267764 0.9285714285714286 
137.0 0.8607300150829562 0.665891472868217 0.9071428571428571 
144.0 0.8900573524637986 0.7154136472850395 0.9 
137.0 0.8607300150829562 0.665891472868217 0.9071428571428571 
131.0 0.8547026642334314 0.6294034611968614 0.9178571428571428 
119.0 0.8712812616648004 0.6724301224301225 0.9339285714285714 
118.0 0.8775037574205011 0.6697634919306745 0.9357142857142857 
144.0 0.8900573524637986 0.7154136472850395 0.9 
136.0 0.8560000000000001 0.6651162790697673 0.9089285714285714 
136.0 0.8560000000000001 0.6651162790697673 0.9089285714285714 
144.0 0.8900573524637986 0.7154136472850395 0.9 
135.0 0.8603572889433201 0.6503429993149221 0.9107142857142857 
133.0 0.8553061224489795 0.6416851441241685 0.9142857142857143 
144.0 0.8900573524637986 0.7154136472850395 0.9 
115.0 0.8879518731200436 0.6977465777465778 0.9410714285714286 
122.0 0.8648550763199674 0.6560557253413857 0.9285714285714286 
134.0 0.8555920597747294 0.6491167345605804 0.9125 
122.0 0.8648550763199674 0.6560557253413857 0.9285714285714286 
135.0 0.8558233522917362 0.6569271128757799 0.9107142857142857 
129.0 0.8539283829529805 0.6191617991617991 0.9214285714285715 
127.0 0.8530393640311358 0.6116577132366605 0.925 
127.0 0.8530393640311358 0.6116577132366605 0.925 
145.0 0.8935968265416516 0.7309683144156467 0.8982142857142857 
137.0 0.8607300150829562 0.665891472868217 0.9071428571428571 
142.0 0.8828665060413412 0.684552233992693 0.9035714285714286 
137.0 0.8607300150829562 0.665891472868217 0.9071428571428571 
128.0 0.8534794432890738 0.6148533148533147 0.9232142857142858 
142.0 0.8828665060413412 0.684552233992693 0.9035714285714286 
116.0 0.8808373590982287 0.6846886446886445 0.9392857142857143 
128.0 0.8534794432890738 0.6148533148533147 0.9232142857142858 
130.0 0.8543103448275863 0.6237362637362638 0.9196428571428571 
142.0 0.8828665060413412 0.684552233992693 0.9035714285714286 
137.0 0.8607300150829562 0.665891472868217 0.9071428571428571 
137.0 0.8607300150829562 0.665891472868217 0.9071428571428571 
143.0 0.886409642479802 0.701127073425295 0.9017857142857143 
128.0 0.8534794432890738 0.6148533148533147 0.9232142857142858 
135.0 0.8558233522917362 0.6569271128757799 0.9107142857142857 
135.0 0.8558233522917362 0.6569271128757799 0.9107142857142857 
136.0 0.8560000000000001 0.6651162790697673 0.9089285714285714 
129.0 0.8539283829529805 0.6191617991617991 0.9214285714285715 
133.0 0.8553061224489795 0.6416851441241685 0.9142857142857143 
133.0 0.8553061224489795 0.6416851441241685 0.9142857142857143 
133.0 0.8553061224489795 0.6416851441241685 0.9142857142857143 
134.0 0.8555920597747294 0.6491167345605804 0.9125 
127.0 0.8530393640311358 0.6116577132366605 0.925 
129.0 0.8539283829529805 0.6191617991617991 0.9214285714285715 
129.0 0.8539283829529805 0.6191617991617991 0.9214285714285715 
131.0 0.8547026642334314 0.6294034611968614 0.9178571428571428 
123.0 0.8617425431711144 0.6541970224897056 0.9267857142857143 
127.0 0.8530393640311358 0.6116577132366605 0.925 
134.0 0.8555920597747294 0.6491167345605804 0.9125 
130.0 0.8543103448275863 0.6237362637362638 0.9196428571428571 
131.0 0.8547026642334314 0.6294034611968614 0.9178571428571428 
130.0 0.8543103448275863 0.6237362637362638 0.9196428571428571 
142.0 0.8828665060413412 0.684552233992693 0.9035714285714286 
119.0 0.8742284311433247 0.665036465036465 0.9339285714285714 
136.0 0.8605709744175097 0.6579278421521757 0.9089285714285714 
130.0 0.8543103448275863 0.6237362637362638 0.9196428571428571 
117.0 0.8776520057186108 0.680069091648039 0.9375 
125.0 0.855734539969834 0.6529346622369878 0.9232142857142858 
125.0 0.855734539969834 0.6529346622369878 0.9232142857142858 
132.0 0.8550345901072293 0.6353864213261631 0.9160714285714285 
136.0 0.8560000000000001 0.6651162790697673 0.9089285714285714 
132.0 0.8550345901072293 0.6353864213261631 0.9160714285714285 
132.0 0.8595195140502814 0.6313654487172571 0.9160714285714285 
116.0 0.8808373590982287 0.6846886446886445 0.9392857142857143 
