382 0 1855 0 2290 
1 0 1475 0 2333 
382 0 1855 695 2293 
380 0 1855 695 2290 
1 0 1855 0 2290 
1 0 1432 0 2469 
0 0 739 0 2495 
0 17 1484 0 2452 
1 0 1475 0 2333 
0 0 1484 0 2452 
0 0 1473 25 2464 
0 1 1256 0 2473 
0 2201 1316 307 2473 
1 0 1474 0 2427 
0 1 1256 0 2473 
0 32 1484 0 2452 
1 0 1475 0 2420 
0 2201 1316 307 2473 
1 0 1474 33 2408 
0 102 1484 0 2453 
1 0 1641 0 2489 
0 0 1730 128 2401 
0 0 1474 29 2427 
0 0 1274 0 2463 
0 0 1484 0 2453 
1 0 1474 33 2409 
1 0 1474 33 2409 
380 0 1855 695 2290 
0 0 1256 79 2461 
382 0 1861 0 2290 
0 17 1484 0 2452 
0 1 2134 0 2473 
1 0 1474 0 2333 
382 0 1855 1 2290 
0 23 1484 0 2452 
382 0 1855 1 2290 
382 0 1855 695 2293 
12 0 1855 1 2383 
0 0 1256 79 2461 
0 0 1432 0 2469 
0 1 1484 0 2452 
382 0 1855 695 2293 
382 0 1855 0 2290 
382 0 1855 0 2290 
382 0 1855 695 2293 
1 0 1474 33 2420 
0 0 1474 33 2409 
382 0 1855 695 2293 
0 0 1630 0 2483 
1 0 1474 0 2427 
382 0 1861 0 2289 
1 0 1474 0 2427 
382 0 1861 0 2290 
0 102 1484 0 2454 
0 17 1484 0 2452 
0 17 1484 0 2452 
382 0 1855 695 2290 
382 0 1855 1 2290 
0 2201 1316 307 2473 
382 0 1855 1 2290 
0 102 1484 0 2453 
0 2201 1316 307 2473 
0 0 1476 0 2483 
0 102 1484 0 2453 
0 0 1473 25 2418 
0 2201 1316 307 2473 
382 0 1855 1 2290 
382 0 1855 1 2490 
380 0 1855 695 2290 
0 102 1484 0 2453 
382 0 1861 0 2290 
382 0 1861 0 2290 
382 0 1855 0 2290 
0 32 1484 0 2454 
0 0 1474 33 2409 
0 0 1474 33 2409 
0 0 1474 33 2409 
382 0 1861 0 2289 
0 17 1484 0 2452 
0 102 1484 0 2454 
0 102 1484 0 2454 
0 0 1256 79 2461 
1 0 1641 0 2489 
0 102 1484 0 2452 
382 0 1861 0 2289 
0 0 1473 25 2418 
0 0 1256 79 2461 
0 0 1473 25 2418 
0 2201 1316 307 2473 
1 0 1082 0 2399 
382 0 1855 1 2289 
0 0 1473 25 2418 
0 0 1484 0 2452 
1 0 1475 0 2420 
1 0 1475 0 2420 
0 0 1474 29 2427 
382 0 1855 0 2417 
0 0 1730 128 2401 
0 1279 167 1 2371 
0 0 1476 0 2483 
