0 2233 0 2437 0 
1026 502 0 2358 1326 
0 1 0 2438 479 
0 0 0 2353 669 
0 556 0 2407 1933 
503 0 2498 0 2072 
0 215 0 2358 1326 
0 0 0 2325 1726 
0 955 0 2368 1470 
503 0 2498 0 2072 
0 1755 0 2437 0 
0 0 2427 64 1581 
0 878 2492 292 1923 
0 0 0 2394 520 
0 0 2427 64 1581 
0 0 2243 64 1205 
1026 502 0 2358 1326 
0 1 0 2438 479 
0 1 0 2265 1674 
0 1 0 2265 1735 
0 1 0 2264 1734 
0 1652 0 2264 1735 
0 556 0 2407 1933 
0 371 0 2269 1933 
0 1 0 2410 1441 
0 0 0 2438 479 
0 316 0 2445 0 
215 1 0 2358 1326 
503 0 2498 0 2072 
0 0 0 2287 1735 
0 1 0 2325 1726 
0 0 0 2438 479 
215 1 0 2358 1326 
0 371 0 2269 1933 
215 1 0 2358 1326 
0 878 2492 292 1923 
0 878 2492 292 1923 
215 1 0 2358 1326 
0 0 2427 64 1581 
0 1 0 2410 1441 
0 1 0 2287 1735 
0 878 2492 292 2159 
1003 0 0 2358 1326 
0 371 0 2269 1933 
0 1 0 2264 1734 
0 1 2243 64 1205 
0 0 0 2374 1322 
0 1755 0 2437 0 
0 878 2492 292 1923 
0 1 0 2410 1441 
0 316 0 2445 0 
0 371 0 2269 1933 
0 1652 0 2264 1735 
0 1652 0 2264 1735 
0 878 2311 292 1923 
0 1652 0 2264 1735 
0 1 0 2410 1441 
0 878 2492 292 1923 
0 215 0 2358 1326 
1003 0 0 2358 1326 
0 1 0 2410 1441 
0 1 0 2264 520 
503 0 2498 0 2072 
0 1596 2243 64 2201 
0 1596 2243 64 2201 
0 215 0 2358 1326 
0 955 0 2368 1470 
0 955 0 2368 1470 
0 0 2243 64 2201 
0 955 0 2368 1470 
503 0 2498 0 2072 
0 1 0 2325 1726 
0 955 0 2368 1470 
0 0 2243 64 2201 
0 1 0 2410 1441 
0 0 2243 64 2201 
0 0 2243 64 2201 
215 0 0 2358 1326 
0 878 2492 292 2159 
0 556 0 2407 1933 
0 556 0 2407 1933 
0 215 0 2358 1326 
246 1 0 2358 1326 
215 1 0 2358 1326 
215 1 0 2358 1326 
0 1755 0 2437 0 
0 878 2311 292 1923 
503 0 2498 0 2072 
0 0 2427 64 1581 
0 1 2243 1271 2201 
0 0 2243 64 1205 
503 0 2498 0 2072 
0 0 2243 64 1205 
1003 0 0 2358 1326 
1003 0 0 2358 1326 
0 1 2243 64 2201 
0 1 0 2325 1735 
0 1 2427 64 1853 
503 0 2498 0 2072 
0 878 2311 292 1923 
