91.0 0.7405135387488331 0.4360424821518734 0.75 
91.0 0.7310035164163134 0.42354940514899236 0.7571428571428571 
92.0 0.7308294428882667 0.4293455044745036 0.7285714285714286 
121.0 0.9164229267356647 0.7731877708348299 0.5928571428571429 
115.0 0.8620628788078418 0.6703932342167639 0.6071428571428572 
109.0 0.820520713289592 0.5664337943904509 0.6214285714285714 
115.0 0.8617542368325333 0.6703683353683356 0.6142857142857143 
106.0 0.7993428792515704 0.5253303444634715 0.6285714285714286 
102.0 0.7751627682793832 0.4884420475751745 0.6428571428571428 
104.0 0.7888282202833284 0.5091920056780738 0.6357142857142857 
95.0 0.7440771864301278 0.44116200735395766 0.7 
93.0 0.7350481869160921 0.426028527906753 0.7357142857142858 
98.0 0.7545403169242177 0.45310100097509787 0.6785714285714286 
95.0 0.7455269164195892 0.43688426926817014 0.7142857142857143 
101.0 0.7696870965292018 0.47840884491039287 0.65 
99.0 0.7594846047580825 0.4573852388867869 0.6714285714285715 
98.0 0.7539211293236061 0.45505544507092494 0.6785714285714286 
92.0 0.7351601498299127 0.4282636711222883 0.7357142857142858 
96.0 0.7503095429204821 0.45006938480622694 0.6928571428571428 
101.0 0.7699098756993494 0.4767717456262347 0.65 
92.0 0.7308475982985789 0.42358692753945604 0.7428571428571429 
97.0 0.7506640958704943 0.4492210942365741 0.6857142857142857 
93.0 0.7372602803304561 0.43106306738401695 0.7214285714285714 
99.0 0.7606852544313845 0.46381907737944883 0.6642857142857144 
100.0 0.7645115412814071 0.4677892466437357 0.6571428571428571 
99.0 0.7577591284608829 0.45864123416239 0.6714285714285715 
94.0 0.7411843333824759 0.44084266438755587 0.7142857142857143 
92.0 0.7387755882079929 0.43155261052061883 0.7214285714285714 
97.0 0.7488274608088852 0.4453775256200436 0.6928571428571428 
99.0 0.7619537405605518 0.46182968333123137 0.6642857142857144 
95.0 0.741738005143578 0.43876101996845024 0.7071428571428571 
100.0 0.7642646277011601 0.4702468864697967 0.6571428571428571 
97.0 0.7520656215702657 0.4453024741569632 0.6928571428571428 
94.0 0.7438669385883011 0.4378340420806881 0.7071428571428571 
96.0 0.7510233372101278 0.4489413625017341 0.6928571428571428 
99.0 0.7613889199131718 0.46211566097015 0.6642857142857144 
