1617 1198 93 2251 1450 
2384 152 1254 987 675 
1652 1169 94 2255 1450 
1652 1039 93 2251 1450 
1652 1198 93 2251 1450 
1652 1169 93 2255 1450 
2384 88 1254 987 695 
1652 1169 93 2251 1450 
1652 1169 92 2251 1450 
2247 152 1978 1529 697 
2389 152 1254 987 675 
1616 1198 93 2251 1450 
1652 1031 93 2251 1450 
1652 1198 93 2315 1450 
1654 1198 575 2251 1450 
1654 1198 575 2252 1450 
2384 97 1254 987 500 
2182 2078 1254 1004 685 
2384 98 1254 987 675 
2247 152 1978 1579 703 
2384 88 1254 987 697 
2247 152 1978 1579 697 
1654 1166 93 2251 1450 
1654 1198 94 2252 1450 
2384 101 1254 987 695 
1654 1198 93 2251 1450 
2384 88 1254 987 660 
1652 1198 93 2319 1450 
1652 1198 193 2251 1450 
1652 1198 93 2318 1450 
