0 0 0 0 0 
1085 1986 478 2302 1946 
2151 0 1569 2484 0 
1085 1668 478 2302 1946 
1085 1986 478 2302 0 
0 0 0 0 1 
0 0 0 0 2 
0 3 0 0 0 
1085 1986 106 2302 0 
0 4 0 0 0 
0 0 0 1 4 
0 1 0 0 0 
0 5 0 0 0 
1085 1986 24 2302 0 
0 0 0 2094 0 
2380 1920 0 0 744 
563 0 0 1 0 
0 285 0 0 0 
0 393 0 980 0 
0 0 0 2 6 
0 0 0 0 43 
2151 11 1569 2484 0 
964 1435 1766 2485 0 
964 1435 1766 2491 0 
0 1073 0 1353 2437 
0 0 0 0 2111 
0 6 0 0 0 
0 0 0 1 5 
0 4 0 2374 0 
2207 2466 0 1436 0 
964 1435 1766 2498 0 
2151 1 1569 2484 0 
680 1435 1766 2498 0 
1082 0 0 2491 301 
0 1073 0 0 2437 
0 2234 0 1306 0 
2284 966 0 0 0 
981 1986 478 2302 0 
0 7 0 0 0 
0 27 0 1 0 
0 2 0 0 20 
1177 0 0 2435 850 
2227 0 0 2464 59 
0 2233 0 1306 0 
0 1957 0 2498 1322 
0 0 0 0 712 
1488 444 0 2376 948 
0 2233 0 5 0 
1488 444 0 2375 948 
0 5 0 1 0 
2227 0 0 2464 16 
0 1046 0 2464 380 
0 2234 0 1925 1104 
0 0 2315 2062 629 
1274 1 0 2446 1885 
2272 0 0 1941 0 
1085 1986 0 2302 1 
94 1 0 2446 2184 
0 7 0 0 2 
331 0 0 1 0 
1488 444 0 2384 948 
2485 1 0 0 1188 
2009 2 0 0 0 
7 1073 0 0 2437 
652 2301 0 0 0 
0 0 0 0 2234 
1085 1986 0 2302 0 
0 2233 0 513 0 
825 0 0 0 0 
64 2 0 0 0 
0 1 0 132 0 
0 562 0 2452 1 
2172 0 0 0 2476 
1085 1986 0 2302 5 
0 1 0 580 0 
0 2233 0 1306 548 
1937 2 0 2492 0 
0 0 0 0 1572 
0 0 0 0 728 
0 0 0 2273 0 
2223 796 0 0 2 
0 965 0 0 2437 
2498 1 0 0 1669 
1753 2450 0 0 0 
1600 1 0 2492 49 
0 1957 0 2460 1322 
2498 0 720 0 1669 
