25 2 8 0 29 
1 16 26 0 6 
19 14 1 0 21 
0 17 0 27 24 
1 16 21 0 11 
12 18 0 29 23 
8 17 0 27 24 
2 16 21 0 11 
5 17 0 27 24 
24 20 0 0 27 
10 6 0 26 16 
17 8 26 0 12 
10 23 0 17 29 
3 0 0 27 20 
5 17 0 26 12 
24 20 0 27 0 
17 9 1 0 26 
17 9 26 0 12 
1 18 0 29 23 
7 17 0 26 4 
1 17 0 29 24 
1 23 0 18 29 
5 17 0 26 7 
5 17 0 26 25 
3 0 0 27 21 
3 15 26 0 21 
3 16 26 0 6 
15 16 0 2 26 
5 0 0 27 24 
17 15 26 0 6 
19 28 1 0 21 
24 5 0 0 27 
26 13 0 5 22 
10 17 0 26 0 
27 11 0 17 21 
10 5 0 26 16 
0 5 0 27 24 
8 16 21 0 11 
0 17 5 27 24 
8 17 0 26 12 
19 9 1 0 21 
18 5 0 0 22 
10 15 26 0 21 
26 13 0 4 22 
