90.0 0.724047182225717 0.41489006273319995 0.7214285714285714 
89.0 0.7202969296880547 0.40836321573163675 0.7285714285714286 
98.0 0.7580823965240892 0.4590723510331353 0.6714285714285715 
92.0 0.7294667943377956 0.4189547229898106 0.7071428571428571 
93.0 0.7302795933188092 0.42282509429568244 0.7 
98.0 0.7580823965240892 0.4590723510331353 0.6714285714285715 
90.0 0.724358963858448 0.41423778778267933 0.7214285714285714 
90.0 0.724047182225717 0.41489006273319995 0.7214285714285714 
92.0 0.7294667943377956 0.4189547229898106 0.7071428571428571 
87.0 0.717450740980153 0.40925013563816454 0.7571428571428571 
92.0 0.7294667943377956 0.4189547229898106 0.7071428571428571 
87.0 0.717450740980153 0.40925013563816454 0.7571428571428571 
92.0 0.7294667943377956 0.4189547229898106 0.7071428571428571 
87.0 0.717450740980153 0.40925013563816454 0.7571428571428571 
87.0 0.717450740980153 0.40925013563816454 0.7571428571428571 
97.0 0.7499010325377715 0.4485772470086194 0.6785714285714286 
97.0 0.7499010325377715 0.4485772470086194 0.6785714285714286 
97.0 0.7499010325377715 0.4485772470086194 0.6785714285714286 
92.0 0.7294667943377956 0.4189547229898106 0.7071428571428571 
87.0 0.7143243793243796 0.4061910487555483 0.7714285714285715 
89.0 0.7202969296880547 0.40836321573163675 0.7285714285714286 
99.0 0.7623336790106656 0.4662538762693564 0.6642857142857144 
90.0 0.724358963858448 0.41423778778267933 0.7214285714285714 
101.0 0.773386533773531 0.48034769877907135 0.65 
101.0 0.773386533773531 0.48034769877907135 0.65 
90.0 0.724047182225717 0.41489006273319995 0.7214285714285714 
94.0 0.7340308014043825 0.426928735752265 0.6928571428571428 
96.0 0.7424989781410566 0.4429808318043611 0.6857142857142857 
92.0 0.7294667943377956 0.4189547229898106 0.7071428571428571 
93.0 0.7302795933188092 0.42282509429568244 0.7 
100.0 0.7651313614287547 0.4692198318823707 0.6571428571428571 
93.0 0.7302795933188092 0.42282509429568244 0.7 
89.0 0.7202969296880547 0.40836321573163675 0.7285714285714286 
98.0 0.7580823965240892 0.4590723510331353 0.6714285714285715 
97.0 0.7499010325377715 0.4485772470086194 0.6785714285714286 
100.0 0.7651313614287547 0.4692198318823707 0.6571428571428571 
89.0 0.7202969296880547 0.40836321573163675 0.7285714285714286 
94.0 0.7340308014043825 0.426928735752265 0.6928571428571428 
87.0 0.717450740980153 0.40925013563816454 0.7571428571428571 
98.0 0.7464293824842575 0.4501084862849568 0.6785714285714286 
87.0 0.717450740980153 0.40925013563816454 0.7571428571428571 
92.0 0.7294667943377956 0.4189547229898106 0.7071428571428571 
89.0 0.7202969296880547 0.40836321573163675 0.7285714285714286 
93.0 0.7302795933188092 0.42282509429568244 0.7 
93.0 0.7302795933188092 0.42282509429568244 0.7 
89.0 0.7202969296880547 0.40836321573163675 0.7285714285714286 
87.0 0.717450740980153 0.40925013563816454 0.7571428571428571 
87.0 0.7143243793243796 0.4061910487555483 0.7714285714285715 
98.0 0.7580823965240892 0.4590723510331353 0.6714285714285715 
94.0 0.7340308014043825 0.426928735752265 0.6928571428571428 
103.0 0.781320593626422 0.49971905001316774 0.6428571428571428 
87.0 0.717450740980153 0.40925013563816454 0.7571428571428571 
93.0 0.7302795933188092 0.42282509429568244 0.7 
98.0 0.7580823965240892 0.4590723510331353 0.6714285714285715 
100.0 0.7651313614287547 0.4692198318823707 0.6571428571428571 
87.0 0.7143243793243796 0.4061910487555483 0.7714285714285715 
94.0 0.7340308014043825 0.426928735752265 0.6928571428571428 
103.0 0.781320593626422 0.49971905001316774 0.6428571428571428 
89.0 0.7202969296880547 0.40836321573163675 0.7285714285714286 
100.0 0.7651313614287547 0.4692198318823707 0.6571428571428571 
91.0 0.7289547628918116 0.4217648903097819 0.7142857142857143 
93.0 0.7302795933188092 0.42282509429568244 0.7 
89.0 0.7202969296880547 0.40836321573163675 0.7285714285714286 
100.0 0.7651313614287547 0.4692198318823707 0.6571428571428571 
94.0 0.7340308014043825 0.426928735752265 0.6928571428571428 
90.0 0.724358963858448 0.41423778778267933 0.7214285714285714 
90.0 0.724358963858448 0.41423778778267933 0.7214285714285714 
94.0 0.7340308014043825 0.426928735752265 0.6928571428571428 
91.0 0.7289547628918116 0.4217648903097819 0.7142857142857143 
101.0 0.773386533773531 0.48034769877907135 0.65 
101.0 0.773386533773531 0.48034769877907135 0.65 
101.0 0.773386533773531 0.48034769877907135 0.65 
90.0 0.724358963858448 0.41423778778267933 0.7214285714285714 
101.0 0.773386533773531 0.48034769877907135 0.65 
