1245 2365 60 1868 787 
1811 67 1314 17 947 
1171 2355 41 19 1315 
1811 67 165 1 947 
1115 2365 60 11 947 
1983 67 1284 15 947 
1811 67 3 19 947 
1983 67 1284 15 947 
1811 67 968 19 947 
1811 67 165 17 947 
691 2320 60 43 155 
1824 67 1284 15 947 
1811 67 2273 15 947 
1811 67 1188 15 947 
1811 67 2273 15 947 
1811 67 2273 15 947 
653 848 60 43 2456 
1811 67 968 19 947 
652 2320 60 43 2456 
1245 2365 60 1868 787 
1171 2355 41 19 1315 
1811 67 2307 17 947 
1811 67 159 15 947 
1811 67 3 19 947 
1811 67 1314 17 947 
1811 67 2273 15 947 
1115 2365 60 11 947 
1171 2355 41 19 1315 
1811 67 968 19 947 
820 2365 7 1888 947 
1245 2365 60 1868 787 
1811 67 3 803 947 
1811 67 2307 17 947 
1171 2320 60 43 468 
1811 67 2363 15 947 
1245 2365 60 2432 787 
1811 67 1314 17 947 
1811 67 964 15 947 
1207 2320 60 43 155 
1811 67 159 15 947 
1811 67 2273 15 947 
861 2365 60 1868 787 
1811 67 159 15 947 
1207 2320 60 43 155 
1824 67 1284 15 947 
1811 67 159 15 947 
1811 67 119 15 947 
1824 67 1284 15 947 
1171 2355 41 19 1315 
1171 2355 41 19 1315 
1811 67 165 17 947 
1811 67 1475 15 947 
54 2365 1196 11 915 
1811 67 165 17 947 
1811 67 119 15 947 
54 2365 1196 11 915 
1811 67 165 17 947 
1983 2379 983 66 947 
1171 2320 60 43 468 
1171 2355 41 19 1315 
1115 2365 60 11 947 
532 2365 60 11 787 
1811 67 964 15 947 
1811 67 2108 15 947 
1811 67 964 15 947 
1811 67 1314 17 947 
532 2365 60 11 787 
653 848 60 43 2456 
1983 2379 983 66 947 
1427 2339 7 43 1843 
1983 67 1284 15 947 
1811 67 1314 17 947 
1811 67 3 19 947 
152 2365 60 11 787 
1811 67 2108 15 947 
1811 67 2108 15 947 
152 2365 60 11 787 
532 2365 60 11 787 
476 2365 60 11 787 
1115 2365 60 11 947 
1811 67 2273 15 947 
1427 2339 7 43 1843 
1811 67 3 803 947 
1811 67 3 803 947 
1811 67 2108 15 947 
1245 2365 60 2432 787 
1811 67 48 15 947 
1811 67 1923 17 947 
653 848 60 43 2456 
1811 67 1923 17 947 
1245 2365 60 1868 787 
1245 2365 60 1868 787 
1811 67 968 19 947 
1811 67 2108 15 947 
1171 2355 41 19 1315 
1427 2339 7 43 1843 
820 2365 7 1888 947 
1171 2355 41 19 1315 
1171 2355 41 19 1315 
691 2320 60 43 155 
