27 2 11 0 21 
25 8 0 2 29 
26 11 0 21 16 
24 0 0 27 17 
26 11 0 21 16 
27 5 0 18 7 
23 18 0 29 12 
23 18 0 29 12 
24 5 0 27 17 
25 8 0 0 17 
2 11 0 21 16 
2 11 0 21 16 
24 8 0 27 17 
24 0 0 27 17 
23 0 0 27 17 
12 8 0 26 17 
3 11 0 21 16 
12 8 0 26 17 
23 0 0 27 17 
27 9 0 2 21 
25 8 0 29 17 
28 20 0 11 22 
25 8 0 0 17 
29 11 0 17 22 
3 11 0 21 16 
28 20 0 11 22 
26 10 0 2 22 
26 10 0 2 20 
15 0 0 17 26 
13 8 0 26 16 
27 9 0 2 21 
27 9 0 21 1 
26 10 0 2 22 
26 10 0 2 20 
8 14 0 16 26 
15 0 0 17 24 
8 14 0 16 26 
27 8 0 21 11 
25 8 0 29 17 
0 29 2 16 9 
27 8 0 17 0 
29 11 0 17 22 
27 8 0 21 3 
15 0 0 17 26 
27 8 0 21 11 
27 8 0 21 3 
27 8 0 21 0 
27 9 0 21 4 
0 29 2 16 9 
13 8 0 26 16 
27 9 0 21 4 
27 8 0 17 0 
27 8 0 21 0 
15 0 0 17 24 
27 4 0 21 7 
26 9 0 2 22 
27 5 0 18 7 
26 11 0 21 16 
23 18 0 29 12 
2 11 0 21 16 
24 8 0 27 17 
23 0 0 27 17 
27 0 0 17 24 
25 8 0 0 17 
12 8 0 26 17 
3 11 0 21 16 
28 20 0 11 22 
27 9 0 2 21 
27 9 0 1 21 
26 10 0 2 22 
26 10 0 2 20 
8 14 0 16 26 
25 8 0 29 17 
27 11 0 17 22 
15 0 0 17 26 
27 8 0 21 11 
27 8 0 21 3 
0 29 2 16 9 
3 15 0 21 16 
27 9 0 21 4 
27 8 0 17 0 
27 8 0 21 0 
15 0 0 17 24 
27 4 0 21 7 
26 11 0 21 16 
27 5 0 18 7 
23 18 0 29 12 
2 11 0 21 16 
24 8 0 27 17 
23 0 0 27 17 
27 9 0 1 21 
24 0 0 27 17 
25 8 0 0 17 
12 8 0 26 17 
28 20 0 11 22 
26 10 0 2 20 
27 9 0 2 21 
8 11 0 21 16 
26 10 0 2 22 
8 14 0 16 26 
