0 0 6 26 1 21 16 11 26 16 
0 0 6 26 1 23 16 11 13 21 
16 0 19 26 0 21 0 14 2 25 
16 7 4 25 0 21 17 0 14 26 
0 0 6 26 1 21 16 11 26 21 
0 0 26 14 0 16 24 16 2 29 
16 0 6 25 4 21 15 0 17 26 
0 0 6 26 1 21 16 11 29 16 
16 7 4 25 0 21 17 0 14 26 
0 0 0 26 7 21 16 4 29 16 
0 0 0 26 6 21 16 4 29 16 
0 0 0 26 4 21 16 10 15 21 
0 0 0 26 6 21 16 4 29 16 
0 0 0 26 9 21 16 4 29 16 
16 0 12 26 16 21 0 9 23 2 
0 0 6 26 1 21 16 11 29 16 
16 0 8 26 0 27 3 14 0 21 
0 0 0 26 4 21 16 9 15 21 
11 0 0 26 6 21 16 5 29 16 
2 0 0 26 9 21 16 4 29 16 
16 0 26 7 0 21 0 2 26 14 
0 0 6 26 1 21 17 14 26 16 
16 0 29 26 0 21 0 2 14 19 
16 0 19 26 0 21 0 28 2 14 
0 0 0 26 4 21 16 10 15 21 
16 0 19 25 0 21 0 15 2 26 
16 0 19 25 0 21 0 15 2 26 
12 0 0 26 9 21 16 2 29 23 
16 0 6 25 4 21 15 0 17 26 
0 0 0 26 7 21 16 4 29 16 
0 0 6 26 1 24 16 11 21 16 
6 0 16 24 0 21 1 17 11 26 
0 0 26 14 0 16 24 16 2 29 
0 0 0 26 9 21 16 4 29 16 
16 0 12 26 0 21 0 9 23 2 
11 0 6 26 0 21 16 3 29 16 
16 0 19 26 12 21 0 9 2 29 
16 0 19 26 0 21 0 9 2 29 
16 0 4 24 0 21 17 0 14 26 
16 0 4 25 0 21 17 0 14 26 
11 0 0 26 9 21 16 2 29 16 
16 0 8 26 0 27 3 14 0 21 
0 0 6 26 4 25 16 11 16 21 
0 0 0 26 4 21 16 9 15 21 
6 0 16 20 0 21 2 16 11 26 
16 0 19 26 12 21 0 9 2 29 
0 6 14 25 0 16 26 16 4 21 
16 0 19 26 0 21 0 14 2 25 
16 0 12 26 0 21 0 29 7 3 
16 0 5 24 0 21 1 17 11 26 
16 0 27 26 4 21 0 7 14 21 
16 0 12 26 0 29 6 21 23 3 
6 0 16 24 0 21 1 17 11 26 
16 0 25 7 0 21 0 26 26 2 
2 0 0 26 9 21 16 4 29 16 
0 6 14 25 0 16 26 16 4 21 
0 0 0 26 4 21 16 10 22 14 
16 0 27 27 0 21 0 4 6 24 
0 0 6 26 1 23 16 11 13 21 
16 0 12 26 0 21 0 9 23 2 
16 0 12 26 16 21 0 9 23 2 
16 0 26 7 0 21 0 2 26 14 
16 0 12 26 0 29 6 21 23 3 
16 0 12 26 0 21 0 20 7 3 
11 0 0 26 6 21 16 2 29 16 
0 0 0 26 2 22 16 11 22 29 
0 0 6 26 1 27 16 11 24 21 
11 0 0 26 9 21 16 2 29 16 
0 0 22 26 1 10 16 11 29 21 
16 0 12 26 0 21 0 29 7 3 
0 0 6 26 4 28 16 11 16 21 
16 0 4 24 0 21 17 0 14 26 
0 0 0 26 4 21 16 10 22 14 
16 0 26 7 0 21 0 20 26 2 
0 0 26 14 0 16 21 16 2 9 
0 0 26 14 0 16 21 16 2 9 
16 0 8 26 0 21 0 2 14 25 
16 0 27 27 0 21 0 4 6 29 
16 0 26 7 0 21 0 20 26 2 
0 0 26 14 0 16 21 16 2 8 
16 0 12 26 29 21 0 9 23 2 
0 0 26 14 0 16 21 16 2 8 
16 0 8 26 0 21 0 2 14 25 
16 0 27 26 4 21 0 7 14 21 
16 0 5 24 0 21 1 17 11 26 
16 0 12 26 0 21 0 20 7 3 
0 0 0 26 2 22 16 11 22 29 
16 7 4 24 0 21 17 0 14 26 
0 0 6 26 3 29 16 11 16 21 
16 7 4 24 0 21 17 0 14 26 
0 0 6 26 1 27 16 11 24 21 
16 0 19 26 0 21 0 9 2 29 
16 0 25 7 0 21 0 26 26 2 
0 0 6 26 1 24 16 11 21 16 
16 0 4 25 0 21 17 0 14 26 
16 0 7 27 4 21 17 0 14 26 
6 0 16 20 0 21 2 16 11 26 
0 0 22 26 1 10 16 11 29 21 
16 0 19 26 0 21 0 28 2 14 
11 0 6 26 0 21 16 3 29 16 
