0 0 5189 8959 6988 1539 4077 5680 0 8457 
0 0 0 8882 7342 1736 0 3337 0 8223 
0 0 0 8643 5531 1955 0 1955 0 1940 
8389 0 0 7952 5524 1539 3534 5680 5248 9925 
0 0 0 6691 7946 1430 0 3025 0 9743 
8389 0 0 7952 5524 1539 3534 5680 254 9925 
0 0 0 7952 5524 1539 3534 5680 667 9928 
0 0 0 4558 7110 1955 0 3073 0 9542 
0 0 0 3172 3489 1955 0 4603 0 9542 
0 0 0 7716 7042 1955 0 2653 0 9542 
0 0 0 9156 7110 1955 0 3303 0 9542 
0 0 0 7390 7946 2048 0 3025 0 9542 
0 0 0 6112 7042 1955 0 283 0 9542 
0 0 0 7952 5524 1539 3534 5680 1 9970 
0 0 0 8631 6247 351 0 5760 0 9978 
0 0 0 4620 7042 1955 0 2653 0 9542 
0 0 0 7415 5524 2213 0 6195 0 8241 
0 0 0 6473 7042 1838 0 2653 0 9542 
0 0 0 7390 7946 2048 727 3025 0 9542 
0 0 0 7952 9856 1539 3534 5680 0 9925 
0 0 0 7952 5524 1539 3534 5680 0 9925 
529 0 0 7951 5524 1539 4064 5680 0 9928 
0 0 0 7952 5524 1539 4064 5680 1 9928 
0 0 0 8548 7042 1955 0 2653 0 9542 
0 0 0 4534 7042 1955 0 2653 0 9542 
0 0 0 3242 6857 1955 0 3390 0 9542 
0 0 0 7374 4743 1539 4077 5680 0 7020 
8389 0 0 7952 5524 1539 3534 5680 0 9925 
0 0 0 9557 6988 1539 4077 5680 0 8457 
0 0 0 8884 7042 1955 0 2653 0 9542 
0 0 0 4445 6744 250 0 5760 0 9699 
0 0 0 5902 6186 1802 0 5597 0 5328 
0 0 0 6112 7042 1955 0 2685 0 9542 
0 0 0 7952 5524 1539 3534 5680 0 9970 
0 0 0 8921 6746 1955 0 2776 8624 9542 
0 0 0 4534 7828 5584 0 2653 0 9983 
0 0 0 7669 5236 1935 0 6202 0 9955 
0 0 0 6400 7042 1955 0 2653 0 9542 
529 0 0 7952 5524 1539 4064 5680 1 9928 
0 0 0 7952 5524 1539 3534 1286 0 9922 
0 0 0 7979 6469 2111 0 5597 0 5328 
0 0 0 7952 1907 1539 3534 5680 0 9925 
0 0 0 8633 7342 19 0 5760 0 9638 
0 0 0 7957 5524 1539 3534 656 0 9928 
0 0 0 7832 1036 3648 0 5597 0 5328 
0 9874 0 7948 5524 1539 4064 5680 0 9928 
529 0 0 7952 5524 1539 4064 5680 0 9928 
0 0 0 8502 7042 2660 0 2653 0 9542 
2776 0 0 7952 5524 1539 4064 5680 0 9928 
0 0 0 7952 5524 1539 4064 5680 0 9925 
0 0 0 9156 7080 3982 0 2912 0 9542 
0 0 0 8041 5524 1539 3534 5680 1 9928 
0 0 0 4445 6247 351 0 5760 0 9978 
0 0 0 8633 7342 19 0 6919 0 9638 
0 0 0 6112 7042 1955 0 2653 0 9542 
0 0 0 7979 5524 2111 0 5597 0 9572 
0 0 544 7374 7592 1539 4077 5680 0 4699 
0 0 0 8921 6857 1955 0 2776 0 9542 
0 1695 0 9557 7234 1539 4077 5680 0 6803 
0 0 0 7929 5236 1935 0 6202 0 9571 
0 0 0 7953 5130 2220 0 1712 0 9314 
0 9016 0 7948 5524 1539 4064 5680 0 9928 
0 0 0 8041 5524 1539 3534 5680 0 9928 
0 0 0 8049 5524 1539 2837 2204 0 9940 
0 0 0 7953 5130 3515 0 1712 0 9314 
0 0 0 7979 5524 1688 0 5597 0 9572 
483 0 0 7957 5524 1539 5317 656 0 9928 
0 0 5189 8959 6757 1539 4077 5680 0 8457 
0 0 0 7374 4633 1539 4077 5680 0 7020 
0 0 0 8697 7342 1736 0 3414 0 8223 
0 0 0 8017 5479 1935 0 4285 0 9571 
0 0 0 7948 5524 1539 3959 5680 0 9928 
0 0 0 4382 7042 1058 0 2653 0 740 
0 0 0 3404 6865 1955 0 4603 0 9542 
529 0 0 7950 5524 1539 4064 5680 0 9928 
0 0 0 8049 5524 1539 2837 5595 0 9940 
0 0 0 7952 5524 1539 3534 5680 1 9925 
