1 3431 5717 380 6053 6690 0 3999 3980 8064 
0 4846 7509 1348 6971 0 0 3774 552 6641 
0 3821 6140 1558 8595 0 0 0 0 6348 
1 3431 8214 380 6053 9906 0 3999 3980 8064 
0 7428 5774 1578 6971 2710 0 4504 0 3287 
0 4272 4712 1733 8311 0 0 9898 0 5507 
0 7107 672 1733 6938 0 0 9249 0 9774 
0 8960 3999 391 6851 0 0 5009 0 8527 
0 573 5935 1244 2595 6522 0 4504 0 3072 
1 9960 5607 1061 9647 173 0 4339 7238 7354 
0 8985 4308 702 3280 0 0 0 0 8964 
0 3718 5637 1385 6971 0 0 7288 0 9827 
510 4623 8101 6971 2244 1227 9363 9249 6603 9866 
0 4418 1206 1696 6971 6522 0 4504 0 3287 
0 7319 5869 4569 7309 0 0 1 0 6739 
0 9575 5607 1061 9090 6690 0 3999 3980 8669 
1 9263 1541 2788 5418 8788 0 7461 4803 5521 
0 4418 4712 1733 7072 0 0 9898 0 8287 
0 8057 5189 702 3280 0 0 0 0 2173 
0 4272 2073 1562 1968 0 0 9898 0 5900 
0 7664 5581 168 2489 0 0 9898 0 4706 
0 4418 4712 1733 6971 0 0 9898 0 8287 
0 4418 4712 1733 9425 0 1481 9898 0 8287 
0 7417 7245 2802 6503 0 0 0 0 513 
0 7046 5838 5724 8787 0 0 9898 0 4706 
0 8960 3999 1251 5996 0 0 4901 0 8527 
0 8459 4795 6058 6719 0 0 0 7488 5108 
0 9422 6518 1578 5041 0 0 5421 0 5145 
0 3821 5060 7238 8595 0 0 0 0 6348 
0 4314 6565 1797 4118 0 0 0 0 8892 
0 2157 5838 1719 6971 0 0 9898 0 4706 
0 9194 4945 1447 6035 0 0 3550 0 7050 
0 4418 3744 1733 6971 0 3620 9898 0 7328 
0 8055 3661 1394 2985 0 0 0 0 7627 
0 8893 3574 702 6832 0 0 0 0 2700 
0 1 8491 2885 5270 0 0 0 0 4984 
0 9562 6647 2365 7964 0 0 0 0 9160 
0 8057 5189 702 6501 0 0 2856 0 2173 
0 8057 5206 702 3280 0 0 0 0 2173 
0 8459 4795 6058 9523 0 0 0 0 3557 
0 3051 5376 9020 7016 0 0 1 0 4691 
0 5454 6683 4569 7309 0 0 1 0 6729 
0 8258 3574 386 6832 0 0 0 0 251 
0 5197 4364 1819 8961 0 0 1 0 6633 
0 8055 3661 598 2985 0 0 0 5098 7627 
0 8966 4712 1359 5880 0 0 7582 193 8287 
0 5168 4894 1799 5159 0 0 0 0 7548 
0 1 6212 2885 4832 0 0 0 0 7748 
0 8676 5774 6595 6730 7 0 3868 0 9286 
0 3821 5542 3580 8595 0 0 0 0 6769 
0 3071 1020 9584 144 0 0 1 0 7067 
0 7523 5774 1578 6971 2710 0 4504 0 3287 
2 9960 5607 1061 9647 5878 0 4339 7238 7354 
0 8985 5294 702 3280 0 0 0 0 2700 
0 9768 7313 8895 3280 0 0 0 0 2173 
0 7046 5838 5724 3554 0 0 9898 0 4706 
0 8373 9119 9238 7982 0 0 1 0 7489 
4089 4623 2592 6971 2244 1227 9363 7253 8698 9866 
0 3051 1020 9584 7016 0 0 1 0 4448 
0 9674 5774 1578 6971 7816 0 4504 0 3287 
0 4418 4712 1733 9425 0 0 9898 0 8287 
0 5912 1049 2914 4851 0 0 1 0 4686 
0 1 3761 4032 6403 0 0 0 0 7748 
0 5785 5657 1244 7275 6522 0 1915 0 3072 
0 8431 1930 6058 6811 0 0 0 0 7257 
0 9866 5247 1399 6971 0 0 3303 0 5580 
0 1 7524 2885 4832 0 0 0 0 7515 
0 4418 5754 1696 8478 8560 0 4504 0 3287 
0 8373 3135 1527 7828 0 0 6116 0 9628 
0 1 3761 1196 6403 0 0 0 0 2131 
0 1 7524 2885 4832 0 0 0 0 6418 
0 4418 4712 1733 7163 0 0 9898 0 8287 
0 5142 3504 1414 7619 0 0 1 0 7489 
0 8459 6047 2711 288 0 0 0 0 7913 
0 8105 4712 6241 5880 0 0 9249 0 9188 
0 3620 6934 1461 9259 6522 0 6107 509 3331 
0 5197 3659 1819 8961 0 0 0 0 6633 
0 9866 6894 1399 6971 0 0 3303 0 2413 
0 1269 1049 702 3110 0 0 0 0 1468 
0 3364 5838 1719 6971 0 0 9906 0 3761 
0 8985 5294 702 1801 0 0 0 0 1624 
0 1 7524 2885 4832 0 0 0 0 9667 
0 1 7524 2885 4832 0 0 0 0 7710 
0 4418 5648 1733 9425 0 0 9898 0 8287 
0 5197 4364 1819 8961 0 0 399 0 5803 
0 1 3999 4803 6279 0 0 7684 0 7674 
0 8721 7601 6058 7887 0 0 0 0 2784 
4718 8459 4795 6058 7460 0 0 0 0 2173 
0 5197 4364 1819 8961 0 0 9830 0 7537 
0 8459 4795 6058 7460 0 0 0 0 2173 
0 9194 4945 1447 6367 0 0 2792 0 7050 
0 4314 6565 1797 1061 0 0 0 0 7078 
0 6116 7601 2031 6952 0 0 0 0 2763 
0 1 3761 1417 6000 0 0 0 0 7846 
0 3051 1020 9774 7016 0 0 3 0 4448 
0 4420 3806 1733 6971 0 3620 9898 0 7328 
0 8721 7601 6058 6811 0 0 0 3761 5153 
0 8985 4308 702 2468 0 0 0 0 8964 
0 3051 1310 9584 7016 0 0 0 0 4448 
0 8373 3504 1414 7828 0 0 1 0 7489 
