2180 2043 391 2460 2491 
2498 1238 643 2301 1784 
279 2493 1952 1203 2488 
2488 2334 537 1339 2462 
1544 2459 1952 2300 2484 
423 1462 9 2176 2498 
2498 1238 643 1942 1784 
2488 1241 237 722 2469 
1224 2124 391 2460 2491 
2498 2192 1101 427 2126 
1367 2459 1952 2057 2489 
291 1931 1558 2 2491 
331 2043 391 2460 2491 
2498 1238 643 293 1847 
2488 1241 537 2479 1924 
2498 575 643 1245 1300 
1145 2131 290 2460 2491 
2488 1006 210 1287 2197 
2498 1238 525 1980 1300 
2491 1143 537 722 1983 
1181 1931 1496 2481 2489 
1538 1256 2484 12 1947 
2488 1143 528 722 2462 
291 1931 1496 2489 2495 
2491 1143 2140 722 1876 
1224 2043 391 2460 2491 
423 1462 6 2176 2498 
2498 1238 643 1980 1300 
1895 2046 1014 2498 2466 
874 1143 528 722 2462 
1171 2043 23 2460 2491 
1511 2046 1199 2498 2468 
1956 2043 391 2460 2491 
1499 2043 391 2460 2491 
2488 1241 537 722 1876 
2498 1238 577 2301 1784 
2488 2038 537 313 1876 
2295 2498 1952 1203 2484 
423 1117 9 1825 2498 
2488 1006 537 1336 1876 
2490 1143 537 470 1876 
2488 1241 513 722 2296 
1499 2043 214 2460 2491 
423 1462 9 1825 2498 
2253 2043 391 2460 2491 
1171 2043 391 2460 2491 
291 1931 1496 2481 2491 
1367 2459 1952 2057 2484 
2498 1055 643 1347 2221 
