1044 2081 2202 108 1623 
2318 126 1380 590 1099 
2278 928 716 1302 315 
1640 928 2076 504 315 
967 928 1962 1302 315 
1552 126 1380 1684 2297 
1738 901 2164 1495 315 
1636 978 1962 1839 315 
1640 845 1962 1839 315 
1630 928 2358 1302 315 
1862 928 2334 2020 315 
1640 928 2120 716 315 
1636 928 1962 2246 315 
1640 928 1962 2478 315 
1640 928 1962 716 315 
866 1368 1962 1467 315 
1640 745 1962 504 315 
1044 2251 2202 108 1623 
1738 928 2164 1495 315 
1640 928 1962 857 315 
754 928 1962 1302 315 
1652 147 2144 1866 997 
1880 2342 1962 1277 315 
2283 928 1962 1366 315 
1742 928 1962 1302 315 
1307 928 2164 1495 315 
1640 845 1962 1838 315 
1640 928 1962 2220 315 
1636 1276 1962 2297 315 
1637 928 2068 1840 315 
493 697 1334 1806 2311 
1631 928 1962 2297 315 
1044 2113 2276 77 1623 
1636 928 1962 2293 315 
1882 928 1962 1459 315 
1640 928 1962 504 315 
1639 851 1962 1839 315 
1646 928 1962 2297 315 
1709 928 2164 1495 315 
2318 126 1380 1564 1110 
1636 980 1962 1839 315 
910 928 1962 1839 315 
1640 866 1962 1839 315 
1628 928 1962 1302 315 
1640 928 1962 1839 315 
1640 928 2264 1738 315 
1640 928 1962 1302 315 
1637 928 1962 857 315 
1637 928 1962 1743 315 
1640 928 1962 735 315 
2403 928 1962 1302 315 
1637 928 1962 1833 315 
1637 928 1962 1839 315 
1629 928 2164 1495 315 
1640 928 1962 734 315 
62 928 2164 1495 315 
827 928 1962 1848 315 
1637 928 1962 1838 315 
2411 928 1962 1838 315 
2411 928 1962 1839 315 
1636 928 1962 1839 315 
1640 641 1962 1839 315 
1640 928 1962 1838 315 
1636 882 1962 1839 315 
2411 928 1962 1771 315 
1640 928 1962 1705 297 
1640 928 1962 2076 315 
2349 928 2012 1839 315 
1640 928 1962 2241 315 
1636 928 1962 2297 315 
1636 928 1962 1705 315 
1560 928 2156 1459 315 
866 928 1962 1645 315 
1637 928 2068 1839 315 
2414 928 1962 1839 315 
1640 928 1962 462 315 
1633 928 1970 1738 315 
1653 928 1962 1705 315 
2153 928 1962 1705 315 
910 928 1962 1447 315 
827 928 1962 1590 315 
