1832 117 2496 874 2073 
321 1592 841 716 2060 
68 504 1514 716 2102 
1832 100 2485 2424 1253 
1832 100 2496 872 668 
68 504 1514 716 156 
499 1283 2491 1586 2116 
67 504 1704 716 131 
67 504 1704 716 2102 
1832 100 2496 864 2117 
71 1343 246 716 2086 
48 1608 1704 716 2102 
67 504 1704 716 2090 
1832 100 2496 871 668 
290 1600 2266 716 2092 
1832 117 2496 868 2073 
1832 117 2497 926 2073 
321 1541 965 716 2102 
1832 117 2497 868 2073 
308 1541 1704 716 2102 
55 1077 1704 716 2103 
321 1541 951 716 2092 
321 1541 1913 716 2100 
1832 117 2496 873 2073 
290 1599 1704 716 2036 
113 1541 1704 716 2101 
71 1608 1704 716 2102 
100 1608 1748 716 2090 
1832 117 2497 868 2124 
87 1541 1704 716 2092 
56 1608 1728 716 2102 
321 1541 1704 716 2103 
55 1124 1704 716 2070 
56 1608 1704 716 2102 
153 1608 1704 716 2103 
1832 100 2486 868 2117 
290 1592 1704 716 2060 
1832 117 2279 868 2073 
1832 117 957 868 2073 
1832 100 2491 868 2117 
229 1541 1704 716 2152 
1832 56 2497 868 2073 
