138 1029 2397 229 705 
928 77 928 2132 1898 
928 69 928 2132 1898 
963 48 928 1800 2108 
71 1012 2379 194 1300 
71 2442 2120 1447 1300 
1522 68 928 1800 2273 
2092 48 928 1816 656 
138 1029 2421 229 1782 
71 1028 2363 229 1300 
261 1550 928 2140 2108 
138 1029 2398 229 704 
138 1029 2397 229 704 
1467 48 928 1800 2379 
261 70 928 1800 2108 
1477 48 928 272 2362 
1354 483 2408 229 627 
1717 48 928 1800 2108 
532 864 2108 229 1300 
1619 2292 928 502 1854 
1560 2238 928 158 523 
1758 2233 1740 502 596 
1553 2315 641 502 1854 
1758 2233 928 502 596 
745 48 928 1800 2108 
71 1028 2379 216 1300 
1619 2227 982 502 1854 
1619 2283 973 502 1854 
745 48 2361 713 1602 
1098 48 928 1800 2379 
1619 2035 928 502 1854 
138 928 2397 229 704 
928 48 928 1800 2108 
2282 70 928 1800 2108 
1619 2292 641 502 1854 
229 48 928 1800 2108 
1459 77 928 1800 2108 
1522 68 928 1458 2108 
138 1029 2404 229 700 
138 1029 2421 229 700 
1619 2227 928 502 1854 
261 48 928 1816 2108 
1511 1029 2398 229 701 
229 2483 928 1800 2108 
1619 2252 928 502 1854 
1522 69 928 1800 2108 
261 48 928 1800 2108 
1344 1029 2398 229 705 
1580 48 928 1800 2108 
1619 2484 928 502 1854 
660 1543 928 502 2386 
735 48 928 1800 2379 
1466 48 928 1800 2379 
1541 2035 928 502 1854 
1483 48 928 272 2362 
1361 48 928 1910 2325 
856 48 928 1800 2108 
224 77 928 1800 2108 
1548 48 928 867 2108 
229 56 928 1800 2108 
1523 48 928 1800 2108 
1619 2326 928 502 1854 
1307 48 928 1800 2108 
2114 1028 2379 216 1300 
138 1029 2398 229 1743 
1361 48 928 1910 2343 
462 48 928 1800 2379 
