0 0 0 0 0 
241 2413 2131 1219 654 
43 1940 2484 0 0 
241 2413 2131 1219 654 
0 0 0 0 0 
1 0 0 0 0 
1 0 0 0 0 
0 0 0 0 2 
23 2413 2134 1219 654 
0 0 0 0 2 
0 3 0 0 0 
0 3 0 0 0 
4 0 0 0 0 
4 0 0 0 0 
763 2496 384 1444 0 
443 931 2371 0 0 
0 5 0 0 0 
0 3 0 0 84 
23 2413 2134 1219 654 
1289 883 2490 0 0 
0 2491 0 0 316 
564 2079 0 0 0 
762 2496 384 1444 0 
1015 37 0 0 2 
1991 0 0 0 0 
0 5 0 0 1 
0 7 0 0 0 
1398 93 2399 0 2136 
0 0 0 0 2452 
954 2483 1441 318 0 
129 0 2306 0 0 
1488 426 2467 0 2136 
1 34 0 0 2 
1 6 0 0 0 
1448 0 0 0 0 
534 0 2306 0 0 
841 2233 0 0 0 
0 2141 331 0 0 
958 2467 1441 318 0 
1488 426 2399 0 2136 
4 0 0 0 844 
0 2446 1374 0 717 
841 2233 2119 0 0 
6 0 0 0 0 
0 7 0 0 2 
1321 883 2490 0 0 
0 4 0 0 2234 
1321 883 2490 1 0 
0 5 0 0 1 
1462 2366 105 647 0 
1087 2404 0 0 0 
954 2467 1441 318 0 
0 4 0 0 1 
0 2126 2230 0 2234 
762 2496 384 1444 0 
908 2337 1441 318 0 
0 0 0 1504 2424 
0 2288 1066 0 2234 
0 9 2230 0 2234 
879 2 0 0 0 
0 5 0 0 0 
303 885 2371 0 0 
0 318 0 0 1 
1488 426 2399 0 784 
1 832 0 0 0 
0 0 0 0 1220 
408 0 0 611 0 
1 888 0 0 0 
1488 426 2399 0 0 
4 2366 0 0 0 
1 34 0 0 0 
954 2467 1441 318 0 
1488 426 2399 0 0 
763 2496 384 1444 0 
43 1810 2484 0 0 
908 2337 1441 318 0 
0 943 0 2359 1 
0 0 0 0 2352 
303 885 2371 0 0 
2465 4 0 0 0 
841 2460 0 125 0 
0 3 0 1013 0 
43 1810 2484 0 0 
0 2446 1374 0 717 
30 2 208 0 0 
1488 426 2399 0 784 
0 6 1290 0 0 
0 7 1832 0 1 
1 0 1748 0 0 
1 1539 0 0 0 
2 1649 248 0 0 
0 2 0 0 276 
0 2 0 0 1476 
0 6 0 0 2 
0 4 0 0 1 
0 0 192 1206 2403 
766 2233 1149 0 0 
0 563 0 0 2 
1210 2 0 0 0 
1167 0 0 0 0 
