2358 0 1 2 1457 
2233 0 0 2048 0 
2234 487 0 2172 0 
2356 67 1 0 0 
2374 11 0 2094 0 
2438 0 0 672 486 
0 0 2 2498 0 
2234 0 0 0 765 
2409 0 1 10 1652 
2457 677 0 0 1285 
2437 0 2 2033 0 
0 0 2 2374 0 
2237 0 0 0 509 
2227 1024 0 1301 2495 
0 0 0 0 0 
2437 0 0 2033 0 
0 0 1351 1004 2 
2419 11 0 0 0 
2453 0 0 0 634 
3 0 0 0 0 
2420 1576 1859 1814 12 
2420 3 1859 0 0 
238 0 0 0 2 
6 0 1 0 0 
2450 1576 1859 0 1 
2234 749 0 2172 0 
2437 0 1 2033 0 
5 1 0 0 0 
0 0 1 1004 2 
2420 1389 1859 0 53 
2440 0 0 130 1658 
2403 0 0 10 1652 
2420 1576 1859 0 54 
2417 0 1 1943 465 
2451 18 3 0 0 
2488 0 0 1296 2188 
2374 0 0 2218 0 
2358 0 1 2 545 
2492 0 2 503 0 
0 0 0 0 2 
2482 354 0 0 0 
2420 1576 1859 0 0 
2419 11 0 0 1 
0 0 1 157 0 
2446 0 2 2033 0 
2486 0 1 1943 740 
2481 1 1859 0 0 
411 1880 485 1301 2494 
2451 1576 1859 0 55 
238 0 0 0 0 
2437 0 534 2033 0 
2486 0 0 1943 740 
2420 1576 1859 0 5 
2446 499 2 0 0 
2417 0 0 1943 465 
2437 0 0 1073 145 
1410 0 2009 0 2 
2358 0 1 3 1457 
2437 0 0 1073 0 
1 0 0 0 1716 
2480 0 0 503 0 
2227 1024 0 1301 2497 
2495 1196 0 0 744 
0 0 2 2477 0 
102 0 0 82 0 
0 0 0 0 1786 
0 0 1 0 1860 
2448 0 1 2033 0 
2420 1576 1859 0 12 
0 0 0 2323 0 
1260 0 2147 0 2 
2438 0 0 130 1658 
0 1 0 0 1786 
2451 18 0 0 0 
5 0 0 0 0 
2 0 0 558 0 
2175 0 2 0 0 
0 0 2 634 0 
0 0 1 0 0 
2420 1576 1859 0 53 
0 1 0 460 1718 
2420 1 1859 0 0 
1845 0 2 2399 0 
2365 0 1 1380 519 
0 0 0 0 138 
2356 67 0 0 0 
0 0 2 2301 37 
1 0 0 0 370 
2408 0 0 0 509 
0 0 0 0 1703 
2233 0 0 0 1816 
2402 0 0 0 0 
6 0 0 0 0 
2420 1576 1859 0 1 
4 0 0 0 0 
2449 89 1903 309 0 
2374 0 0 2094 0 
2374 1721 0 1322 0 
2437 0 0 1073 55 
2450 1576 1859 0 0 
