9618 9496 7681 8616 2182 5571 5005 611 57 3633 
7 9891 8232 2403 4771 5571 21 547 11 7731 
13 9891 7827 19 6547 9 150 23 45 9133 
15 9891 7827 2370 3155 5571 5 547 19 7731 
13 9891 7827 19 6547 9 150 23 45 9133 
13 9891 7827 119 5443 9 31 61 57 11 
9618 9496 7681 8616 2182 5571 5005 611 43 3633 
13 9891 7827 119 5314 9 31 275 57 27 
13 9891 7827 119 5443 9 31 275 57 11 
13 9891 7827 119 5314 9 31 275 57 60 
9618 9496 7681 8616 2182 5571 5005 611 57 3633 
13 9891 7827 119 5443 9 31 61 57 11 
9619 1530 36 8616 6883 5571 5005 611 53 3874 
13 9891 7827 119 5443 9 31 103 57 11 
13 9891 7827 119 9107 9 31 275 57 3907 
1 9891 8232 2284 4766 5571 65 547 11 7731 
1 9891 8232 2284 4766 5571 65 547 11 7731 
9603 9496 7683 8616 2182 5571 5005 611 57 3633 
9965 2528 1 8616 6883 5571 5010 611 39 3633 
4 9891 7827 2723 5314 5571 64 547 27 7731 
13 9891 7827 119 5443 9 31 103 57 11 
9603 9496 7683 8616 2182 5571 5005 611 57 3633 
13 9891 7827 2723 5314 5571 63 3 27 3939 
9619 1530 36 8616 6883 5571 5005 611 53 3874 
9602 9 2348 8616 6883 5571 5005 611 0 3859 
13 9891 7827 119 5443 9 31 275 57 11 
5 9891 8216 33 5314 5571 43 547 3 7731 
9618 9496 7683 8616 2182 5571 5005 611 57 3633 
9602 9 2348 8616 6883 5571 5005 611 0 3859 
9603 9496 7655 8616 2182 5571 5005 611 57 3633 
9965 2528 1 8616 6883 5571 5010 532 39 3633 
5 9875 8232 2403 4834 5571 66 547 14 7731 
5 9875 8232 2403 4834 5571 66 547 11 7731 
4 9891 8232 2403 5299 5571 9 547 11 7731 
13 9891 7827 2723 5314 5571 63 3 27 3939 
5 9891 8210 33 5314 5571 1 547 3 7731 
7 9891 7827 2723 5314 5571 13 547 3 7731 
9965 2528 1 8616 6883 5571 5010 611 39 3633 
13 9891 7827 119 5314 9 31 275 57 60 
5 9891 8216 33 5299 5571 43 547 3 7731 
3 9891 8232 2403 4920 5571 19 547 11 7731 
9618 9496 7681 8616 2182 5571 5005 611 43 3633 
7 9891 8232 155 4771 5571 66 547 11 7731 
13 9891 7827 2717 5314 5571 64 547 9 7731 
7 9891 8232 97 4771 5571 63 547 11 7731 
7 9891 7827 2723 5314 5571 43 547 3 7731 
13 9891 7827 2723 5314 5571 63 1 27 2963 
9965 2528 1 8616 6883 5571 5010 532 39 3633 
13 9891 7827 2723 5314 5571 63 2595 27 3939 
13 9891 7827 4387 5314 9 31 275 57 1091 
13 9891 7827 2723 5314 5571 41 1 27 2963 
7 9891 8232 38 4771 5571 66 547 11 7731 
7 9795 7453 2723 6291 5571 29 547 9 7731 
5 9891 8216 33 5299 5571 43 547 3 7731 
13 9891 7827 2723 5314 5571 63 1 27 2963 
7 9795 7827 2723 1331 5571 29 547 3 7731 
9 9891 7827 2723 5314 5571 63 1 27 2963 
25 9891 7827 64 5314 1395 37 547 39 7731 
6 9891 8232 155 4771 5571 63 547 11 7731 
13 9891 7827 33 5314 5571 43 547 3 7731 
7 9891 7827 2723 5314 5571 16 547 3 7731 
7 9891 8232 2403 4931 5571 23 547 9 7731 
5 9904 8232 2403 4771 5571 66 547 11 7731 
7 9891 7827 2717 5314 5571 13 547 3 7731 
4 9891 8232 2403 4808 5571 65 547 11 7731 
3 9939 8232 2403 5299 5571 65 547 11 7731 
7 9891 8232 155 4771 5571 66 547 11 7731 
5 9967 8232 2403 4834 5571 66 547 41 7731 
1 9891 8232 155 1933 5571 47 547 11 7731 
15 9891 7827 2579 5314 5571 31 547 17 7731 
13 9891 7827 119 9107 9 31 275 57 3907 
5 9967 8232 2066 4834 5571 66 547 41 7731 
5 9875 8232 2403 4834 5571 66 547 11 7731 
13 9891 7827 2723 5314 5571 63 2595 27 3939 
7 9795 2675 2723 6291 5571 29 547 9 7731 
3 9891 8232 2403 4920 5571 19 547 11 7731 
5 9875 8232 2403 4834 5571 66 547 14 7731 
7 9891 8232 2403 4931 5571 23 547 9 7731 
9965 2528 1 8616 7043 5571 5010 611 39 3633 
3 9939 8232 2403 5299 5571 65 547 11 7731 
7 9891 8232 3736 4931 5571 23 547 9 7731 
2 9891 8232 2451 4771 5571 57 547 9 7731 
6 9891 8232 155 4771 5571 63 547 11 7731 
7 9891 8232 2403 4931 5571 1 547 3 7731 
4 9891 8232 2403 4771 5571 65 547 11 7731 
1 9891 8232 2451 4771 5571 29 547 9 7731 
2 9891 8232 2451 4771 5571 57 547 9 7731 
7 9795 7827 2723 5314 5571 17 547 3 7731 
9 9891 7827 2723 5314 5571 63 1 27 2963 
5 9967 8232 2403 4834 5571 66 547 41 7731 
7 9795 7827 2723 1331 5571 29 547 3 7731 
7 9891 8232 3736 4931 5571 23 547 9 7731 
13 9891 7827 2723 5314 5571 64 547 27 7731 
13 9891 7827 2723 5314 5571 41 1 27 2963 
9618 9496 7683 8616 2182 5571 5005 611 57 3633 
9965 2528 1 8616 7043 5571 5010 611 39 3633 
25 9891 7827 64 5314 1395 37 547 39 7731 
9965 2528 1 8616 6930 5571 5010 611 39 3633 
7 9891 7827 2717 5314 5571 25 547 3 7731 
7 9891 7827 2723 5314 4915 21 547 9 7731 
