805 2145 345 1729 1375 
923 2314 360 1705 1399 
979 1981 33 2398 1373 
923 2230 360 1705 1399 
1465 662 30 2274 1739 
979 1958 360 1844 1110 
979 1958 360 1224 1355 
979 1958 360 2443 1110 
979 1958 111 2379 1098 
979 1958 328 2443 1276 
979 1958 45 2433 1350 
979 1958 296 2443 1133 
1465 812 333 2274 1739 
805 2102 360 1729 1291 
979 2015 360 2111 1276 
979 1958 370 2441 1366 
979 412 2144 1698 1399 
923 2230 44 1705 1399 
951 1688 360 2352 1399 
979 2093 360 1918 1371 
979 2145 81 1918 1166 
805 2145 360 1729 1375 
979 2103 377 1916 1110 
923 2358 360 1705 1399 
979 2145 346 1909 1166 
979 1951 360 2475 1166 
979 1887 360 2463 1166 
979 2027 101 2441 1350 
979 1981 106 2398 1339 
979 412 2144 1700 1399 
979 1958 360 2443 1208 
979 2145 375 1909 1166 
979 457 360 2242 1436 
805 2427 360 1729 1375 
970 2195 360 1757 1399 
955 2195 360 1753 1496 
970 2195 360 1753 1399 
805 2145 360 1729 1291 
979 1956 370 2441 1366 
957 1688 360 2239 1399 
979 2103 364 1916 1110 
979 1958 130 2433 1350 
979 1958 371 2441 1350 
979 2026 360 2428 1375 
979 1951 360 2294 1166 
979 1958 328 2405 1355 
979 2103 121 1916 1136 
895 2314 81 1705 1399 
979 2145 346 1909 1166 
979 1958 2496 1154 1301 
979 1981 106 2398 1339 
970 2195 360 1753 1399 
979 1887 360 2463 1273 
979 2026 360 2454 1375 
979 1958 360 2443 1133 
979 1958 260 2296 1367 
979 1887 360 2463 1273 
979 1958 371 2435 1350 
1465 570 30 2274 1739 
979 2145 346 1909 1166 
979 1958 360 2443 1208 
979 1958 328 2414 1355 
979 1958 360 2443 1133 
979 1958 360 2414 1355 
979 1958 371 2441 1350 
979 1958 2496 1154 1301 
1465 759 360 2274 1739 
979 1957 360 2294 1166 
979 1958 260 2472 1367 
979 1958 360 1154 1301 
979 1958 360 2443 1208 
979 1958 328 2414 1355 
979 2103 377 1918 1166 
979 1958 360 2443 1264 
979 2103 361 1916 1136 
1465 567 189 2274 1739 
979 1958 328 2405 1355 
979 1958 360 2443 1355 
979 1957 360 2294 1166 
1465 599 98 2274 1739 
979 1958 360 2443 1133 
979 1958 2496 1154 1301 
979 1957 362 2430 1366 
1465 662 360 2274 1739 
979 2026 360 2454 1375 
970 2195 360 1753 1399 
970 2195 360 1753 1399 
979 457 360 2464 1436 
1021 2145 144 2027 1263 
979 1958 371 2435 1350 
979 1958 371 2435 1351 
979 1958 360 2443 1133 
979 1958 371 2441 1350 
970 2195 360 1753 1399 
979 457 360 1436 1436 
979 1958 588 2301 1301 
979 1958 371 2435 1351 
979 1958 371 2435 1350 
979 1958 360 1154 1301 
979 1981 28 2398 1373 
