740 928 1962 1528 503 
1029 1239 2323 1466 207 
475 928 2250 1528 504 
1328 289 2323 1418 503 
852 1060 2096 1455 503 
2344 1750 1962 1485 503 
651 1390 2314 1466 503 
1328 928 2020 1507 503 
1382 110 1912 2098 785 
278 928 1962 1587 503 
621 928 2338 1447 503 
813 1060 2096 1455 503 
690 928 2329 1713 503 
852 1060 2306 1455 503 
1790 928 2327 1495 503 
1390 1062 2323 1459 503 
1790 928 2326 1495 503 
245 928 1962 1528 503 
1390 1106 2323 2048 503 
856 928 1962 1528 503 
1328 928 2016 1466 503 
2344 1002 1962 1485 503 
1228 928 2024 1528 503 
224 620 2356 1795 503 
1291 767 2334 1982 503 
1290 928 2361 1458 503 
1330 928 2326 1472 502 
119 928 1988 1392 503 
947 928 1962 1528 298 
1029 1239 2323 1466 503 
1242 928 2010 1528 503 
1208 928 2255 1528 503 
1500 928 2014 2302 475 
1328 571 2323 1466 503 
1714 928 2334 1980 503 
1290 928 2361 1466 503 
1390 1060 2323 1480 503 
1208 928 1962 1528 503 
1390 1106 2323 1459 503 
2344 928 1962 1472 503 
1202 928 1962 1528 503 
606 928 2322 1822 503 
1322 928 2334 1980 503 
1459 928 1962 1528 503 
651 928 2323 1466 503 
1576 928 1962 1528 503 
534 928 1962 1528 503 
764 928 1962 1528 503 
1290 928 2361 1712 503 
1029 1124 2323 1466 503 
1390 1060 2323 169 503 
1029 1224 2323 1466 207 
2344 995 1962 1485 503 
2081 928 1962 1528 503 
2232 928 1962 1528 503 
2344 928 1962 1460 503 
1704 928 1997 1528 503 
2343 928 1962 1479 503 
129 928 2322 1467 503 
1290 928 2361 1467 503 
1291 928 2334 1980 503 
2344 928 1962 1465 503 
229 928 1962 1528 503 
1290 928 2361 1513 503 
2129 928 2338 1528 503 
