13 188 53 1843 1219 
17 165 9 1843 963 
2365 87 801 18 62 
13 59 9 1843 1219 
17 2195 9 1843 1347 
1050 54 9 1843 2229 
17 2354 9 1843 1347 
2365 475 2381 740 62 
2365 145 1179 3 62 
2351 1953 5 69 1347 
2365 518 936 12 1298 
17 54 53 1843 1219 
2365 518 680 18 62 
2365 145 1179 2 62 
803 5 21 1959 195 
2365 549 2381 1307 62 
1318 1 21 2243 193 
2351 1953 5 15 1347 
2211 145 696 23 62 
2365 138 2381 1307 62 
2365 518 2381 17 62 
2365 145 696 23 62 
2351 545 1 2022 1347 
17 1216 9 1843 1347 
2365 145 731 3 1321 
27 5 21 547 195 
54 2440 21 195 61 
17 822 9 1843 1159 
177 1 545 2243 61 
1 1448 21 2243 62 
2365 518 2381 18 62 
17 776 2358 1843 1219 
31 1443 1 119 27 
2364 735 5 1957 1347 
17 1379 11 1843 707 
2244 59 9 1843 1219 
2365 1982 2381 1307 62 
17 62 21 2440 195 
0 5 21 195 61 
17 2369 9 1843 1347 
27 5 21 1571 195 
2365 397 59 19 62 
2365 803 2381 1307 62 
19 3 25 155 195 
2363 863 5 1843 1347 
19 5 21 195 61 
803 1 21 1959 953 
2365 518 819 18 62 
17 1475 9 1843 1219 
19 275 3 1571 195 
2364 863 5 1843 1347 
54 931 21 195 61 
602 49 9 1843 1219 
17 1165 9 1843 1347 
803 0 21 1959 953 
17 180 9 1843 1336 
1603 5 19 155 195 
17 164 9 1843 1347 
2365 616 1179 49 28 
17 1395 9 2371 1347 
2364 735 7 1957 1347 
2365 145 1179 3 28 
19 1043 3 1571 195 
17 180 9 1843 1160 
2365 575 2381 19 62 
819 59 9 1843 1219 
1555 1443 25 2371 11 
2365 1183 2048 1 946 
31 1443 1 2371 27 
2365 475 2381 931 62 
697 57 2439 2305 883 
2365 583 2381 1307 62 
2365 518 936 18 617 
17 139 51 1843 1219 
17 125 53 1843 1219 
2365 145 1179 11 31 
2365 898 2381 1307 62 
2365 145 731 22 62 
17 2334 53 1843 1219 
17 947 9 1843 1347 
2365 397 59 18 62 
2365 145 731 1606 62 
1050 49 9 1843 1219 
0 931 21 195 61 
1318 1 21 2243 195 
2365 145 1179 2 28 
2203 682 9 1843 1219 
2365 889 804 18 528 
17 1395 9 1843 1347 
17 776 58 1843 1219 
17 75 53 1843 1219 
2365 397 59 18 62 
13 595 53 1843 1219 
19 5 25 155 195 
2365 145 731 23 62 
17 776 2176 1843 1219 
17 1475 6 1843 1219 
13 930 563 2440 45 
22 2422 563 1028 15 
17 161 9 1843 963 
