2083 21 7 1851 947 
2096 1057 16 76 567 
2370 51 930 744 2440 
2067 707 5 19 947 
2391 674 5 1851 947 
1939 39 60 275 1443 
2035 7 707 9 1443 
11 65 145 1443 135 
70 1315 52 135 1835 
2224 1313 16 76 2486 
2083 1108 8 1855 1067 
155 7 23 1851 1197 
707 2339 52 49 29 
2083 1031 7 1855 947 
155 7 2 1851 1197 
2083 1031 5 1855 947 
963 2339 52 39 29 
2451 701 15 19 947 
707 2339 52 2239 29 
707 2211 52 2472 29 
2067 25 15 579 307 
1939 39 60 35 1443 
1939 39 60 62 1443 
1939 39 60 941 1443 
1939 39 52 174 1443 
2067 17 15 35 307 
70 65 52 1443 4 
963 2339 52 1939 29 
963 2339 52 161 29 
652 2339 52 135 29 
2067 563 9 19 947 
707 2339 52 2226 29 
1971 7 1469 25 1187 
2328 702 4 1179 563 
2328 702 4 82 947 
1939 39 60 561 1443 
70 1292 605 150 1835 
677 52 930 2290 2488 
2370 12 930 744 2440 
2083 1092 9 1855 947 
2195 5 135 49 1443 
707 2207 52 2366 29 
2035 52 930 630 2495 
2370 33 930 744 2440 
972 9 930 554 2484 
2083 665 7 1856 947 
1939 39 35 531 1443 
707 2339 52 185 29 
2083 21 7 1852 947 
2387 1 62 1475 1443 
155 7 23 1475 1443 
963 2339 48 798 29 
2083 1031 8 1856 947 
2035 7 707 17 1443 
2211 691 19 67 87 
2083 1031 6 1855 947 
70 65 145 1443 31 
1939 39 60 941 982 
1939 39 60 102 1443 
155 1 6 1475 27 
707 2339 52 2039 29 
2326 674 5 1851 947 
155 7 23 1475 2349 
1971 7 1464 25 1187 
1212 2339 722 58 29 
827 7 14 1827 1197 
1939 39 60 832 1443 
2370 51 930 29 2440 
2355 6 930 554 2484 
2328 10 3 1851 947 
1911 52 930 29 2469 
2286 674 5 1851 947 
2335 10 7 1851 947 
821 1108 8 1855 1067 
2083 1031 7 1856 947 
2083 21 7 2483 947 
2067 696 9 19 947 
707 2339 52 2381 29 
949 7 23 1851 1069 
2451 701 7 17 947 
2083 21 7 1210 947 
2335 1117 6 1278 1897 
2355 6 930 538 2424 
707 2211 52 44 29 
1671 7 14 1851 1197 
628 1291 992 1705 1827 
2067 706 9 19 947 
11 65 145 1443 31 
155 7 23 1587 1443 
1971 7 1469 25 1443 
2355 6 930 488 2484 
70 33 525 1699 31 
707 2210 52 2366 29 
2370 51 930 29 2485 
155 2124 2 1851 1197 
707 2339 52 894 29 
707 2144 52 64 29 
2456 7 17 1475 1443 
2083 1108 8 1855 947 
2083 986 7 1850 947 
