669 2238 154 50 33 
2483 1347 2363 584 21 
2483 1851 818 5 15 
2462 668 9 1859 1064 
931 2484 12 1744 1064 
58 1555 1059 70 19 
5 1555 1475 58 19 
650 2485 69 2034 1249 
650 2182 15 2098 1467 
1331 1555 103 70 19 
669 2238 407 50 33 
669 2468 9 1795 1071 
525 2485 69 2034 1249 
1427 170 19 2483 37 
1427 23 25 2083 963 
1427 11 19 957 2355 
669 2238 1810 50 33 
669 2472 9 71 180 
669 2488 9 71 484 
650 2182 15 2098 1336 
2483 1347 1069 51 21 
1427 9 19 2483 2355 
669 2469 9 71 180 
2483 1347 792 5 21 
2483 1347 611 53 21 
636 2238 154 50 33 
650 2182 15 2097 1336 
2472 1347 2097 1 21 
2483 1347 829 5 1888 
669 2404 9 71 180 
2483 1347 136 53 21 
973 2467 9 71 180 
2483 1347 40 53 21 
650 2182 15 2034 1211 
1069 2066 1464 60 13 
669 2485 9 71 180 
2483 1347 51 1 21 
674 2346 66 1099 2047 
2483 1347 1011 53 21 
669 2238 1859 50 33 
669 2325 9 45 180 
1427 9 19 1987 2355 
2483 1347 853 53 21 
2483 1347 1434 53 21 
621 2462 9 1859 1064 
1555 9 13 2483 1475 
2484 853 9 1859 1064 
2483 2247 568 53 13 
2483 1347 778 1 21 
2483 1347 185 5 55 
669 2486 9 59 562 
39 2467 9 71 180 
2483 1347 779 2346 21 
1427 13 23 155 1475 
650 2485 69 2034 55 
2163 1347 664 53 3 
1012 2467 9 71 180 
2483 1347 840 53 1823 
1427 23 25 2360 963 
669 2488 9 50 180 
669 2462 9 1859 1064 
2483 1347 667 53 2170 
1280 2462 9 1859 1064 
1427 13 23 61 1475 
2483 1347 1075 51 21 
2483 1347 2318 5 21 
2480 1347 605 53 3 
2483 1347 973 53 21 
58 1555 119 70 19 
1251 2496 8 1859 1064 
669 1842 9 45 811 
669 2482 9 71 734 
39 2467 9 71 1458 
2483 1347 664 53 19 
2483 1347 60 53 18 
2483 1347 561 5 21 
669 2468 9 71 180 
674 2346 66 1099 2111 
2483 1347 1858 5 21 
669 2324 9 45 811 
669 2488 9 71 118 
2483 1347 1456 53 21 
2483 1347 549 53 21 
669 2483 9 71 180 
2483 1347 1043 5 21 
1251 2462 9 1859 1064 
1427 9 19 2483 1475 
2483 1347 1453 1 21 
669 2467 3 71 180 
2483 1347 2371 5 21 
2483 1347 2139 5 49 
2483 1347 65 53 21 
2483 1347 1853 1 21 
2483 1347 1421 53 21 
2496 1347 2097 1 21 
2483 1347 1043 53 21 
1618 2346 66 1099 480 
2483 1347 2096 53 21 
2483 1347 792 51 21 
2483 1347 1443 53 21 
