2099 1475 5 57 675 
145 1475 9 64 5 
2099 1475 1 46 931 
323 1475 21 170 25 
1976 563 2483 9 19 
2106 563 7 56 103 
2115 563 5 69 21 
2232 519 55 119 51 
1976 563 5 3 2211 
638 563 2490 57 2057 
2195 563 3 45 1315 
2232 563 7 56 103 
1966 578 4 56 1210 
2099 1475 9 57 520 
2099 1475 5 21 307 
35 155 56 140 39 
2195 563 3 67 1315 
2344 1475 1 67 1302 
1976 563 1416 54 43 
1976 563 2433 56 1223 
2490 563 5 56 165 
1976 563 3 69 2403 
2115 563 143 56 21 
1983 563 3 54 2211 
1976 563 3 2262 1329 
1976 560 5 56 101 
1976 563 1219 5 2272 
1976 563 813 3 2388 
1976 563 3 56 2443 
1986 563 3 17 1213 
1976 563 2439 56 843 
1976 1334 2310 56 752 
1976 563 2221 17 1031 
35 150 1432 39 49 
22 1475 1 170 51 
33 1475 1 170 51 
2221 563 3 45 1315 
2490 563 5 56 164 
2490 563 5 56 1262 
1966 563 5 56 1210 
1976 563 31 56 907 
1983 563 3 18 2211 
1976 563 2 56 51 
1984 563 3 17 2187 
1966 578 5 56 1210 
1979 563 5 55 139 
1976 563 2378 55 1314 
1976 563 2467 54 3 
1976 563 23 56 712 
2490 563 5 56 2290 
1976 563 2250 55 903 
1978 578 5 56 1006 
2115 563 78 56 21 
2439 563 2304 56 843 
1976 563 904 9 19 
1984 563 3 56 817 
1976 563 3 17 1329 
1984 563 3 56 51 
2344 1475 0 67 1302 
2485 737 29 56 51 
1966 563 2259 56 1210 
1951 563 2304 56 79 
33 1475 1 170 3 
1976 563 31 56 843 
1976 563 3 2390 779 
1976 801 29 56 51 
2488 563 2304 56 843 
1984 563 3 16 2187 
1976 563 2413 56 1223 
1976 563 2123 17 1031 
1976 563 5 791 2180 
1976 563 2250 56 1378 
2099 1475 6 55 17 
1976 563 2113 17 1031 
1984 563 3 56 2187 
1976 563 5 56 1091 
2488 563 5 56 165 
2344 1475 1 50 103 
2099 1475 9 57 13 
1976 563 2378 56 1222 
1976 563 803 9 7 
323 1475 1 170 51 
1976 563 5 791 2161 
821 563 2304 56 79 
1976 563 2147 56 1223 
2099 1475 1 45 931 
1976 563 5 56 1210 
2099 1475 13 11 103 
1976 819 2310 56 843 
1983 563 3 1116 2211 
35 150 1432 5 49 
2224 563 3 56 2422 
1976 563 3 56 51 
2485 801 29 56 51 
2114 563 78 56 21 
1976 563 5 19 1031 
638 154 2355 57 2057 
2490 563 5 56 64 
1976 563 2337 56 843 
1976 426 1350 56 779 
