2239 2327 38 1220 1203 
2083 71 8 118 1054 
2083 664 48 39 1446 
2083 2349 45 3 1203 
2339 1427 33 62 43 
2083 61 19 87 1346 
2083 1475 43 27 275 
1053 2176 50 1198 806 
103 1427 43 7 60 
2083 1426 43 45 1203 
2083 2322 32 704 1203 
1459 140 21 40 1859 
2083 2119 39 704 561 
989 126 50 1966 1215 
989 2115 50 1966 1215 
989 9 50 1966 1215 
1459 140 27 15 1469 
1459 140 7 9 1859 
2083 29 43 27 275 
705 1843 48 27 155 
2339 1427 39 60 179 
2083 71 517 1938 1009 
103 1427 47 27 155 
2221 835 48 45 2398 
2083 562 45 3 1203 
2083 71 48 9 1203 
2083 71 1903 1042 1148 
2083 66 28 1036 1440 
2368 2201 35 787 1203 
103 1427 47 7 195 
66 1843 51 27 155 
2200 1231 48 45 1203 
2083 569 48 45 1203 
2083 71 517 2471 1009 
989 2200 50 1966 1215 
2083 185 48 13 1203 
2083 185 48 14 1203 
55 2232 75 5 1203 
2339 502 48 45 1203 
989 1786 50 1966 1215 
2083 1833 45 1220 1203 
2083 2201 41 1036 1203 
66 1469 5 27 155 
1459 140 27 13 1469 
2083 1475 5 18 1203 
989 2131 50 1966 1215 
2083 2316 45 3 1203 
2083 691 39 3 1194 
2083 2327 45 1220 1203 
989 2199 50 1966 192 
2083 921 39 3 1194 
1459 140 19 27 1859 
2083 1817 39 3 1194 
2371 950 49 27 155 
2083 695 48 26 1194 
2083 2316 45 1295 1203 
2083 71 48 20 1203 
2083 15 48 45 1203 
1459 140 18 27 1859 
2083 2201 46 1036 1203 
2083 1475 1 39 155 
2083 1231 48 45 1203 
66 834 51 27 155 
2083 149 39 3 1194 
2083 1299 31 45 1203 
66 1427 47 27 155 
2083 2360 45 1220 1203 
2083 71 1 118 1054 
989 2176 50 1198 806 
2083 979 48 45 1203 
2365 2206 0 46 1203 
2083 2206 48 45 1193 
2339 1427 39 62 165 
2077 71 9 118 1054 
2083 696 48 45 1203 
2083 675 45 3 1203 
2083 173 48 45 1203 
66 1427 51 27 155 
2339 672 39 62 0 
2083 111 48 45 1203 
1459 140 21 27 1859 
2083 578 39 3 1194 
989 2199 50 1966 1215 
2083 695 48 45 1194 
2083 1469 48 45 1203 
2083 1475 5 23 275 
2083 71 1903 1042 1203 
2083 1043 48 45 1203 
2083 546 48 45 1203 
2083 995 48 45 1203 
2083 1469 48 45 1203 
2083 569 48 45 113 
2339 1427 39 60 961 
2083 66 41 1034 1959 
2083 2360 55 1220 1203 
2083 927 48 45 1203 
2083 2217 45 3 1203 
2083 70 31 87 1203 
829 1817 39 3 1194 
2083 1475 1 33 1043 
