45 798 62 584 2205 
68 23 2323 1443 33 
45 13 1443 179 3 
69 1203 5 2210 821 
1347 1203 5 2355 15 
16 164 2352 438 1800 
69 1206 3 2211 1459 
69 1203 5 2210 64 
69 62 37 2211 1421 
688 1203 4 2211 2366 
902 1203 1910 2363 15 
21 51 62 1437 45 
16 49 2352 1976 1290 
703 1203 5 2371 15 
69 1203 4 1672 55 
69 1203 558 2008 2121 
69 1110 3 2211 180 
45 1291 62 2357 2205 
902 1203 5 2363 15 
902 1203 38 2363 15 
45 51 62 647 2205 
45 1291 62 647 2205 
69 1203 3 2211 145 
902 690 38 2363 15 
69 1203 3 2211 1459 
45 1713 62 647 2461 
1347 1203 5 2336 15 
1983 1203 50 2353 15 
1286 1203 1846 2363 15 
69 1203 3 2211 81 
2095 1203 5 2363 15 
192 1203 1 2109 15 
69 1203 5 2210 594 
192 1203 50 2350 15 
698 1203 3 2211 7 
69 1203 2 2211 151 
131 1203 50 2350 15 
69 1203 5 2209 594 
1475 1203 1 2211 9 
69 1203 3 2211 1809 
69 1203 3 2211 691 
69 1203 3 2211 53 
52 31 1571 39 787 
170 1475 5 43 54 
902 817 1846 2363 15 
902 1203 1910 2330 15 
68 323 3 2211 1459 
69 1203 3 2211 1425 
1347 1203 5 2323 15 
69 1203 3 2211 1805 
69 1203 3 2211 1779 
69 1203 3 2211 1395 
69 1987 3 2211 1459 
2102 1203 3 2211 1083 
1019 1203 3 2211 1809 
2104 1203 3 2211 7 
69 1203 3 2211 2050 
2098 1203 5 2363 15 
16 164 1264 438 1800 
2104 1203 3 2211 1280 
185 1203 19 2211 5 
2104 1203 5 2210 1233 
69 1203 3 2211 503 
69 1203 5 2210 86 
2104 1203 587 2348 15 
65 1475 59 39 5 
16 49 2352 438 135 
31 51 1571 11 87 
1347 1203 5 2344 15 
69 1203 4 2211 55 
69 1203 3 2211 2099 
2104 1203 5 2310 15 
69 1155 3 2211 1459 
69 1173 3 2211 495 
69 1203 3 2211 1811 
69 1203 3 2211 758 
192 1203 50 2353 15 
69 1173 3 2211 180 
68 3 2323 1443 33 
69 1203 3 2211 11 
45 1291 62 2015 2205 
2104 1203 3 2211 1083 
2104 1203 587 2355 15 
69 811 14 2211 144 
902 1203 1773 2363 15 
69 1203 5 2211 594 
69 1203 5 2211 86 
66 23 2323 1443 87 
69 1203 3 2211 1458 
69 1203 3 2211 144 
698 1203 2356 2211 4 
69 1203 3 2211 2070 
68 1427 7 2211 47 
2104 1203 3 2211 65 
158 1203 4 2238 15 
16 578 2352 1976 1290 
698 1203 2356 2211 7 
69 1203 1 2211 1411 
45 1291 62 531 2205 
69 1203 3 2211 151 
