35 706 145 2457 21 
1 1469 1824 1079 62 
1 1938 1209 2347 803 
66 13 945 2451 165 
6 819 15 2323 962 
11 2226 1145 2323 803 
3 1453 69 2188 55 
17 963 23 2467 1810 
1214 1843 19 67 1427 
767 1309 2184 2488 62 
0 1937 1209 2347 803 
28 43 543 2323 1189 
69 3 1325 2453 180 
69 13 1325 2450 180 
1 21 291 2451 180 
7 1309 2238 2488 28 
1 1341 1824 1079 28 
1 1035 1825 2488 62 
31 803 11 2323 915 
0 1938 1209 2347 803 
25 819 15 2323 962 
1 2033 1824 1079 62 
1 963 23 2477 1427 
11 2226 1275 2335 803 
3 2227 571 2496 803 
0 129 1824 1079 682 
43 1986 15 2323 941 
716 1309 1763 2488 62 
69 2 1325 2453 180 
1 1457 1824 1079 62 
527 2227 19 67 1427 
3 1453 69 33 55 
65 963 23 2339 1299 
1 971 1825 2488 62 
971 1309 1825 2488 62 
13 3 1603 185 1459 
3 963 23 2339 2088 
11 2226 571 2422 803 
5 1859 23 65 1427 
35 3 1 185 1459 
62 43 543 2323 1189 
19 819 15 2323 957 
55 3 2344 803 567 
27 1980 54 2323 803 
27 43 543 2323 1197 
26 963 23 2339 1427 
51 963 23 2339 2088 
1 1035 2083 2488 62 
39 3 291 2451 180 
6 1309 2238 2463 62 
3 2226 1209 1875 803 
19 706 3 2323 941 
3 1453 69 1859 55 
3 2355 69 29 803 
51 3 15 185 1459 
6 1309 163 2488 62 
3 1453 69 1971 55 
3 2355 69 2422 931 
3 2227 57 2496 803 
1 1457 1824 1079 2217 
0 1277 1824 1079 2217 
1 1986 15 2323 941 
11 2226 1209 2335 803 
69 13 1325 2451 180 
2 2226 1209 1875 803 
7 1859 23 2339 1427 
10 2226 1209 2335 803 
1 1443 59 1079 2217 
9 1811 23 180 1427 
27 1980 518 2323 803 
3 1453 69 2098 55 
2 2226 571 2422 803 
5 60 15 2323 962 
1236 1986 3 2323 941 
11 2226 1209 2335 712 
0 1341 1824 1079 62 
1 1341 1824 2444 62 
1 2226 1209 2335 803 
185 5 0 59 1459 
2012 706 3 2323 941 
37 13 547 2451 180 
578 2227 15 67 1427 
7 1309 2174 2488 62 
1 1277 1824 1079 2217 
7 1811 23 291 1427 
35 3 2344 803 567 
1 971 1827 2488 62 
175 3 1 185 1459 
175 3 55 185 1459 
1924 1341 1824 1079 28 
6 2227 994 2494 1427 
13 963 23 2339 1299 
7 963 23 2339 2088 
66 5 291 2451 180 
3 2227 571 2260 803 
27 963 23 2339 1427 
1453 1986 15 2323 868 
716 1309 2174 2488 62 
27 2242 694 2323 803 
1 1341 1824 1165 62 
