182 17 50 698 2227 
53 920 626 1844 2082 
1180 792 53 37 2227 
53 1427 626 1844 2019 
1892 792 53 39 2227 
172 2014 2332 70 1103 
109 17 49 1219 2315 
25 1427 7 190 2333 
5 19 2067 1219 2227 
1816 5 49 1219 118 
1075 1427 19 9 1985 
8 533 2440 1004 2111 
6 1952 554 1219 2245 
6 1952 500 2025 2227 
75 17 51 1219 2227 
810 17 49 1219 2315 
5 1427 19 1091 2099 
163 1 51 1219 2227 
182 17 50 688 2326 
2311 17 523 1219 2227 
9 17 1347 545 2222 
55 17 1931 1219 2348 
9 1427 579 56 1587 
1770 17 49 1219 2315 
25 832 7 190 2333 
55 7 69 1443 1571 
9 1427 19 1218 2099 
7 1427 21 190 2099 
18 60 110 913 2493 
2 18 175 1219 2233 
9 17 1347 1219 2227 
70 403 19 547 2099 
9 17 1347 834 2227 
55 17 51 1219 2348 
15 1427 43 7 1587 
1816 5 52 1219 686 
9 17 789 1219 2227 
2263 17 522 1219 2227 
9 17 563 1219 2227 
5 1427 19 1085 2099 
53 541 1316 2360 2425 
53 920 1201 1844 2018 
2063 17 583 1219 2227 
1 1952 554 1219 2353 
11 17 2365 1219 2222 
70 1427 19 275 2099 
70 1427 19 15 2099 
819 17 49 1219 2315 
813 17 49 1219 2243 
8 533 2485 1004 2111 
172 2014 2332 70 1167 
2311 17 35 1219 2227 
53 541 882 2360 2425 
182 17 50 688 2227 
9 17 1347 559 2227 
70 1427 19 1314 2099 
35 1427 19 275 2099 
70 1427 19 1315 2099 
15 17 51 1219 2227 
3 17 1208 523 2227 
9 17 1347 1974 2227 
140 17 51 1219 2355 
55 17 51 1219 1965 
2338 17 53 1219 2227 
3 17 1088 523 2227 
9 17 151 1219 2227 
70 1427 19 1321 2099 
68 17 53 1219 2227 
49 1427 19 190 140 
1999 17 49 1219 2227 
7 1459 21 190 2099 
37 1427 19 275 2099 
49 1427 39 190 140 
2263 17 523 1219 2227 
5 1755 55 1219 2227 
49 1427 17 175 19 
2311 17 522 1219 2227 
18 60 490 913 2493 
18 60 81 913 2493 
182 17 50 1219 2227 
5 1952 1333 1219 2227 
71 1427 19 190 2099 
67 1427 19 1250 2099 
1770 1433 49 1219 2315 
2311 17 51 1219 2227 
2387 1678 63 1342 724 
109 410 49 1219 2315 
5 1243 49 1219 2150 
53 920 626 1844 2019 
6 1952 554 1219 2227 
3 16 1088 523 2227 
37 531 19 1085 2099 
5 1755 55 1219 2088 
490 17 49 1219 2315 
5 1952 500 1219 2227 
6 1952 489 1219 2227 
7 1427 25 190 2099 
58 17 2056 1219 2227 
71 1 1075 7 1571 
18 60 2069 913 2493 
