1058 2087 760 2015 61 
34 2353 2279 1439 1324 
1855 2341 571 1323 403 
1855 2294 571 1323 403 
1101 704 2002 1 2141 
34 2353 1693 1439 1324 
1352 2087 760 2020 12 
584 2274 1863 1329 203 
743 2274 119 1118 1594 
34 1873 2183 869 1324 
584 2274 1863 1329 200 
584 2274 1863 1329 34 
1352 2087 760 1763 12 
1101 798 1576 2 2141 
1101 798 1642 2 2346 
584 2302 1594 1329 203 
1101 798 1642 2 2445 
584 2305 1594 1329 203 
1101 535 1997 0 2140 
1101 535 1997 2 2140 
1058 2138 760 2015 61 
584 2274 1594 1330 203 
1101 535 1997 20 2140 
1101 704 1997 1 2140 
1101 705 2002 0 2140 
1096 2087 760 1996 3 
1101 704 2046 1 2140 
584 2274 1863 1329 65 
34 1872 2183 869 1324 
584 2274 1594 1264 203 
1449 2087 760 1996 3 
584 2274 1863 1329 1592 
584 2274 1594 1329 130 
1101 798 1576 2 2140 
584 2274 40 1107 1597 
743 2274 119 1118 2003 
2216 704 1997 420 1277 
1101 798 1642 2 2141 
584 2274 1977 1329 203 
