1843 121 1093 487 2479 
2132 81 1312 1312 81 
2132 2163 1312 490 1639 
2132 190 1312 1118 1639 
1850 2301 2250 487 1639 
2132 81 1312 1312 1639 
1233 121 1382 2201 761 
1850 121 1312 487 767 
2132 190 1312 1312 1639 
2132 81 1312 736 1639 
1850 2063 1312 97 1639 
1849 108 1312 487 1639 
1092 2214 491 2378 1886 
1848 121 1312 2460 1639 
1849 121 1074 487 1639 
1850 468 1312 242 1639 
2132 190 1312 527 1639 
2069 168 1312 487 1853 
2132 168 1312 489 1639 
1849 121 2394 487 1639 
2132 2268 1312 490 1639 
1849 121 2389 487 1639 
1039 121 1312 487 1639 
1850 121 1312 487 1639 
1849 121 1312 487 1639 
2132 190 1312 487 1639 
1849 121 1073 487 1639 
1092 2214 491 2378 1913 
2132 645 1312 1312 1639 
1849 2301 1312 487 1639 
890 10 1312 487 1639 
1850 121 1312 425 1639 
1850 2301 1312 487 1639 
1849 121 1312 2460 1639 
1849 2301 1312 375 1639 
1849 2187 1312 487 1639 
1850 2063 1312 487 1639 
1837 121 1312 487 1639 
2132 190 1312 1107 1639 
1849 108 1312 457 1639 
1850 190 2359 487 1639 
2010 121 1312 206 1639 
1849 121 1312 425 1639 
