1190 510 942 1925 82 
1968 1065 819 1558 901 
1968 654 819 1558 61 
1968 654 819 1558 125 
1190 510 1965 2372 82 
1190 510 1965 1558 82 
1190 510 818 1485 104 
1190 517 799 1558 83 
1190 510 818 1558 104 
1190 517 799 1558 82 
1190 510 1965 1312 82 
1190 510 818 1539 104 
472 2286 1105 1558 873 
1190 517 818 1558 101 
1190 510 799 1558 82 
1190 1312 831 1558 1989 
1792 510 819 1558 82 
1968 1065 819 1558 545 
1312 510 818 1558 1183 
472 2074 1290 1558 873 
1065 2050 819 1558 108 
1190 1312 818 1558 1989 
1968 654 819 1558 2378 
1792 636 819 1558 82 
1190 1312 818 1558 1939 
1190 510 819 1558 82 
1190 517 800 1558 82 
1968 654 819 1558 117 
1968 517 819 1558 1765 
1190 510 800 1558 108 
1190 1951 819 1558 82 
1968 654 819 1558 124 
1190 1312 799 1558 1989 
1765 1119 819 1558 380 
2459 327 819 1558 1183 
1065 2277 819 1558 108 
1968 2036 819 1558 124 
1065 1793 819 1558 108 
1312 2155 818 1558 1183 
1190 1312 796 1558 1939 
472 2422 819 1558 1174 
1968 654 819 1558 2450 
1190 1312 791 1558 1989 
1312 579 818 1558 1183 
2472 327 815 1558 563 
472 2074 1875 1558 873 
1968 654 819 1558 1130 
1968 1065 819 1558 900 
1065 2266 819 1558 108 
2229 327 819 1558 1183 
1065 2496 819 1558 108 
1190 517 818 1558 102 
2459 327 815 1558 563 
1190 510 818 1558 108 
1968 2215 819 1558 315 
1968 517 819 1558 1268 
1761 1119 819 1558 542 
1968 2115 819 1558 271 
1312 1719 782 1558 2432 
572 1272 819 1558 2229 
