0 0 0 21 26 16 22 9 20 12 
0 2 0 21 26 16 22 9 20 12 
0 0 1 21 26 16 21 6 26 11 
0 1 6 21 25 16 26 0 11 8 
0 0 1 21 26 16 21 6 26 11 
0 0 0 16 27 21 21 12 19 9 
0 6 15 21 27 18 26 0 4 16 
0 0 0 22 26 16 26 6 21 4 
0 2 0 21 26 16 22 9 20 12 
0 0 1 21 26 16 21 7 26 11 
0 0 0 16 26 21 21 9 19 2 
0 0 8 21 26 16 21 0 12 3 
0 0 2 21 26 16 23 9 26 12 
0 0 3 21 26 12 7 0 16 26 
6 0 0 24 26 16 21 5 19 1 
0 0 8 21 26 16 29 0 12 3 
0 0 1 21 26 16 22 6 26 11 
0 0 6 16 26 21 29 1 19 13 
0 0 0 22 26 16 26 6 21 4 
0 0 0 21 26 16 4 9 21 12 
0 0 1 21 26 16 24 6 16 11 
0 1 11 22 26 21 29 0 3 16 
0 0 1 21 26 16 21 9 19 12 
0 0 2 21 26 16 23 9 26 12 
0 0 8 21 26 16 21 0 12 3 
0 1 0 21 26 16 22 9 20 13 
0 0 0 21 26 16 22 9 20 13 
0 0 2 21 26 16 23 9 29 12 
0 0 0 21 26 16 22 9 20 12 
0 0 1 21 26 16 26 6 22 12 
0 0 1 21 26 16 22 6 29 11 
6 0 1 21 26 16 22 0 26 13 
0 0 0 22 26 16 21 14 19 2 
0 0 0 21 26 16 22 9 20 13 
0 0 2 21 24 16 22 0 26 12 
0 0 0 16 26 21 21 9 19 2 
0 0 0 16 27 21 21 12 19 9 
0 0 3 21 26 12 7 0 16 26 
0 0 23 21 26 16 29 0 12 3 
0 0 8 21 26 16 29 0 12 3 
0 0 2 21 26 16 22 6 26 12 
0 0 1 21 26 16 21 7 28 11 
0 0 0 16 26 21 21 12 19 9 
0 0 9 21 26 16 23 0 12 2 
0 0 2 21 19 16 22 9 26 12 
2 0 0 16 26 21 21 12 19 9 
0 0 1 21 26 16 26 6 23 12 
0 0 1 21 26 16 21 9 20 12 
0 0 3 21 26 12 7 0 16 29 
0 0 0 21 26 16 2 9 23 12 
0 0 1 21 26 16 17 6 29 11 
0 0 16 23 26 16 21 0 14 9 
0 16 27 21 0 9 0 29 24 1 
0 0 0 16 26 21 21 12 19 9 
0 16 27 21 0 9 0 29 24 1 
0 0 2 21 26 16 22 9 26 12 
0 0 1 21 26 16 21 9 20 12 
0 0 3 21 26 16 7 0 27 14 
0 0 0 21 26 16 22 6 26 12 
0 1 0 21 26 16 22 9 20 13 
0 0 1 21 26 16 21 7 26 11 
0 0 0 21 26 16 4 9 21 12 
0 0 2 21 25 16 26 0 14 8 
0 0 7 21 26 17 22 0 26 12 
0 0 1 21 27 16 29 6 26 11 
6 0 1 21 26 16 22 0 26 13 
21 0 0 21 26 16 2 9 20 12 
0 6 15 21 27 18 26 0 4 16 
0 0 0 21 26 16 22 6 26 12 
0 0 0 21 26 16 2 9 23 12 
0 0 3 21 26 12 7 0 16 29 
0 0 1 21 28 16 21 7 26 11 
0 0 2 21 26 16 22 6 26 12 
0 0 1 21 25 16 5 6 26 11 
0 0 2 21 26 16 22 9 26 12 
0 0 9 21 26 16 21 0 12 4 
0 0 2 20 26 16 21 0 26 7 
0 0 9 21 26 16 21 0 12 4 
0 0 0 21 26 2 25 14 16 8 
0 0 2 20 26 16 21 0 26 7 
0 0 2 21 26 16 23 9 29 12 
0 1 6 21 25 16 26 0 11 8 
0 0 23 21 26 16 29 0 12 3 
0 0 3 21 26 16 7 0 27 14 
0 0 0 21 26 2 25 14 16 8 
0 0 2 21 25 16 26 0 14 8 
0 0 1 21 26 16 21 9 19 12 
0 0 2 21 24 16 22 0 26 12 
0 0 1 21 25 16 5 6 26 11 
0 0 7 21 26 17 22 0 26 12 
0 0 9 21 26 16 23 0 12 2 
21 0 0 21 26 16 2 9 20 12 
0 0 2 21 19 16 22 9 26 12 
0 0 1 21 27 16 29 6 26 11 
0 0 1 21 26 16 26 6 22 12 
0 0 16 23 26 16 21 0 14 9 
0 0 0 22 26 16 21 14 19 2 
0 0 0 20 26 24 16 13 21 7 
0 0 1 21 26 16 26 6 20 12 
0 0 6 16 26 21 29 1 19 13 
