361 1831 1144 686 2289 
227 332 1791 1602 2289 
233 1381 853 1705 2213 
227 348 2456 1602 2289 
1251 1909 508 649 790 
243 46 2497 1643 1495 
563 145 1908 1160 2289 
563 145 1917 1206 2289 
233 1387 853 1709 2284 
233 1381 853 1705 2177 
233 1381 853 1705 2289 
228 1105 2460 1602 2289 
227 625 2395 1622 2289 
1602 380 876 1678 2289 
563 145 312 1602 2289 
227 361 1791 1602 2289 
17 1997 853 1704 2289 
647 348 1079 1871 2289 
228 1750 2460 1602 2289 
233 1381 853 1705 2098 
647 183 1079 1224 2289 
227 433 1211 1602 2289 
17 1018 790 1602 2289 
12 1997 853 1704 2289 
227 433 2487 1602 2289 
1602 12 853 1666 2289 
227 361 2456 1602 2289 
227 553 1638 1602 2289 
227 433 1081 1281 2289 
178 1629 853 1602 2289 
1602 522 853 1705 2289 
227 639 1638 1602 2289 
647 183 1079 2140 2289 
647 348 1079 2010 2289 
227 321 1791 1602 2289 
227 1248 665 1602 2475 
227 616 2395 1602 2289 
17 1986 853 1602 2289 
236 617 2395 1602 2289 
1602 1274 853 2458 2289 
647 183 1079 1871 2289 
227 396 1970 1602 2289 
1602 12 853 1705 2289 
227 625 2395 1602 2289 
227 591 2376 1602 2289 
228 639 2020 1602 2351 
