1358 504 928 2076 68 
1962 1382 928 950 139 
1722 760 1120 2136 290 
1962 1393 928 523 139 
1722 1568 2197 2136 308 
2220 121 928 716 56 
1972 620 987 1470 139 
1722 1476 2197 2136 308 
1722 2254 1270 2136 308 
1722 1504 2197 2136 308 
2072 1361 1078 1491 285 
2026 1393 975 1470 139 
87 504 928 2076 68 
1962 1392 1078 827 139 
1962 1393 1078 827 139 
1986 1393 928 742 139 
2008 1391 928 1470 139 
1360 331 928 2076 1842 
2125 448 928 716 56 
1962 1393 1078 1551 139 
2478 1498 1270 2136 308 
1360 331 928 2076 482 
1996 448 928 716 56 
1962 2302 928 1459 139 
1962 1464 928 505 139 
1962 2044 928 1882 1588 
1358 1382 928 2076 68 
1962 1650 928 2246 139 
1722 785 1120 2136 290 
1962 1393 928 740 139 
1962 1393 895 1470 139 
1986 1393 986 1454 139 
1972 1393 928 826 475 
1962 2302 928 1470 139 
2307 1393 1065 1470 139 
1962 1389 928 1528 139 
1962 2302 928 1484 139 
1962 1049 2260 1906 139 
1962 1393 928 827 139 
1962 1533 928 1813 167 
1962 1718 928 1284 2395 
1963 448 928 716 56 
1962 1393 928 746 139 
1962 1393 1080 1467 139 
1962 596 928 1460 139 
2220 121 928 716 407 
1962 1393 928 1909 139 
1962 1393 988 1909 139 
1962 1387 928 1559 139 
1962 1393 834 1470 139 
1962 1366 928 1553 139 
1962 1393 928 742 139 
1974 1393 928 826 475 
2026 1393 987 1470 139 
1962 1393 1069 836 139 
1986 1393 986 2274 139 
1962 2302 928 1485 139 
1962 1650 928 2271 139 
1986 1393 928 2265 139 
1986 1393 986 2243 139 
1962 1393 928 1559 139 
1962 1650 928 2318 139 
1962 1777 928 2409 139 
1962 1366 928 826 139 
1360 331 928 2076 1903 
1962 1393 832 1470 139 
1962 1393 1078 1704 139 
1962 1307 928 2409 139 
1962 1366 928 2307 139 
1962 1376 1078 1491 139 
1722 795 1270 2136 239 
1962 1393 928 2333 139 
2220 121 928 716 331 
1962 1393 986 2411 139 
1722 780 1270 2136 308 
1962 1393 928 228 139 
1360 964 928 2076 223 
1360 331 928 2101 1903 
1962 1393 928 1467 139 
1962 1315 928 1528 485 
