1360 2251 504 122 2497 
1717 2318 504 2113 325 
278 2395 629 1892 471 
1360 2371 504 122 2492 
1397 2233 504 1615 111 
308 2318 504 1822 949 
1716 2318 504 56 1330 
1590 2322 1064 54 592 
1715 2350 504 56 716 
1360 2318 504 122 1500 
1566 2414 504 278 716 
1908 2105 956 56 716 
1302 2393 661 1892 55 
1239 2233 579 1909 111 
1576 2390 504 1723 324 
1207 2318 504 1870 325 
1638 2318 504 53 2478 
1729 2280 463 1034 667 
235 2318 504 716 131 
1360 2333 303 122 1014 
1896 2233 504 1084 465 
1347 2258 579 1909 60 
1908 2105 735 56 716 
1377 2394 917 56 716 
1630 2314 504 1749 111 
1396 2318 504 53 1069 
1831 2391 504 53 1558 
1360 2318 303 122 1014 
76 2348 649 1870 1077 
1798 2318 504 928 67 
1717 2318 504 56 1348 
1334 2328 388 55 697 
76 2348 649 1902 1601 
1394 2318 504 54 739 
1729 2306 463 1034 667 
1497 2318 504 53 1332 
1638 2318 504 56 739 
1381 2233 504 1749 111 
1497 2318 504 54 1394 
1864 2233 504 1615 111 
1871 2496 642 2154 111 
1334 2330 388 55 697 
1541 2344 504 55 1069 
1360 2375 504 122 1549 
1588 2318 504 55 1069 
1348 2233 504 1716 111 
1718 290 504 56 716 
1638 2318 504 56 2220 
1239 2233 963 1906 111 
1239 2233 579 1908 111 
1576 2240 504 1354 324 
1576 2390 504 1734 324 
392 2318 504 928 30 
716 2318 504 928 237 
1457 2395 504 958 492 
1392 2350 504 56 716 
1239 2233 967 1906 111 
1360 2318 504 122 1823 
1360 1469 504 122 2492 
1342 2318 504 716 131 
1468 2395 504 420 1316 
1714 2395 504 53 1558 
1360 2333 504 69 2490 
1324 2394 2117 1892 55 
2022 2395 1396 1636 216 
1890 2350 504 56 448 
1239 2220 577 1913 111 
1795 2231 504 1615 111 
1469 2318 504 53 1332 
1360 2318 504 122 1772 
1497 2318 504 56 1332 
1770 2233 504 1615 438 
1717 2167 504 56 716 
1908 2350 504 56 398 
1332 2231 504 1084 103 
1360 2307 504 122 2490 
1897 2233 504 1084 111 
1908 2350 504 56 734 
1239 2233 965 1906 111 
1590 2322 1064 56 439 
1713 2395 504 53 1543 
1576 2241 504 1354 324 
1542 2359 504 61 481 
1908 2105 2349 56 716 
1377 2394 1710 55 716 
1717 2318 504 56 325 
734 2318 504 54 1332 
1908 2105 1601 56 716 
1717 2398 504 56 894 
1716 474 504 56 716 
1360 2279 504 122 1549 
1623 2322 1064 56 439 
1713 2395 504 53 1558 
1638 2318 504 56 1069 
1360 2279 504 122 2498 
1908 2105 2387 56 716 
392 2318 504 928 67 
1239 2233 638 1906 111 
1715 2318 504 56 1330 
1896 2232 504 1084 102 
