1364 53 634 2323 926 
1705 53 626 2382 1816 
1560 54 737 2104 1816 
1796 1000 157 778 1974 
1460 53 504 2382 1908 
1796 1549 494 778 1974 
494 1246 504 2376 1818 
1299 53 519 2386 1816 
1581 56 504 2382 1800 
977 56 1302 2391 1816 
1242 276 763 2136 1816 
955 53 621 2382 1816 
1269 276 763 2136 1816 
2220 56 504 2382 1816 
1054 56 504 2382 1816 
955 56 626 2382 1816 
1242 2012 330 1139 1570 
1302 56 504 2382 1558 
1302 56 586 2382 1558 
2496 285 626 2382 1816 
494 1246 504 2382 1818 
977 56 1783 2071 1816 
1322 67 504 2395 1816 
1796 56 504 2382 2140 
1242 2012 330 2346 1800 
1299 53 626 2386 1816 
1717 56 504 2382 1816 
1506 77 504 2414 190 
1365 53 620 2251 1816 
1365 53 626 2323 1816 
928 48 2091 1617 1816 
1242 56 769 2136 1816 
1324 56 504 2382 1801 
1298 67 504 2395 1816 
1560 56 522 2382 1816 
1232 113 504 2382 1834 
1796 1000 494 778 1974 
1069 48 822 2120 1816 
1324 52 504 2382 1893 
2498 56 504 2382 1892 
928 48 504 2382 1816 
1796 56 504 2382 1757 
1796 56 504 2382 967 
2478 53 626 2382 1909 
1069 48 1299 2120 1816 
1560 56 648 2382 1816 
977 56 1781 2379 1816 
1459 56 504 2382 120 
1796 53 504 2382 331 
1365 53 626 2243 1816 
1069 48 700 2120 1816 
1242 56 764 2136 1816 
48 56 504 2382 1816 
1322 67 504 2382 1816 
2478 53 626 2382 1816 
1291 61 504 2382 1816 
958 56 504 2382 1800 
1792 237 504 2382 473 
2350 48 504 2382 1816 
961 56 1334 2136 1816 
1324 52 1102 2382 1893 
1365 53 626 2243 1816 
1324 56 504 2382 281 
453 56 504 2382 1892 
2497 285 626 2382 1816 
1290 285 626 2382 1816 
1796 1549 494 778 2025 
1581 52 504 2382 1800 
1466 55 504 2382 1800 
1214 85 504 2382 1816 
961 56 626 2382 1816 
1365 53 626 2243 1816 
953 53 626 2382 1816 
1581 61 504 2382 1800 
956 53 626 2382 1816 
928 75 504 2366 1636 
1459 56 504 2382 120 
956 53 626 2382 1816 
1298 67 175 2395 1816 
1377 55 504 2389 1766 
955 53 620 2382 1816 
977 56 1575 2391 1816 
2350 56 504 2491 1816 
957 56 626 2382 1816 
1291 61 504 2382 1816 
1242 56 466 2098 1816 
2478 53 626 2382 1816 
1581 61 504 2382 1800 
1460 48 504 2382 1908 
1581 52 504 2382 1800 
220 61 504 2382 1800 
955 56 620 2382 1816 
963 56 879 2108 1300 
961 56 1334 2136 1816 
977 56 1781 2382 1816 
1242 991 330 2346 1800 
1322 67 504 2382 1816 
957 56 504 2382 1816 
1242 56 466 2098 1816 
2496 286 626 2382 1816 
