5171 21 43 1683 9773 963 3427 5795 8851 7 
1975 27 3682 1709 9861 963 7474 5795 9018 4358 
5315 11 21 31 9027 43 17 54 6536 2707 
451 5 2995 45 9906 41 5171 5795 8675 2707 
5315 11 21 31 9027 43 17 54 6536 2707 
1975 27 3682 1709 9861 963 7474 5795 9018 4358 
5315 11 23 31 9027 1443 17 323 6536 2707 
5315 9 23 31 9027 7 17 323 6536 2707 
5303 27 3682 1709 9861 963 7474 5795 9018 4358 
5315 9 23 31 9027 1443 17 323 6536 2707 
5313 20 25 53 9027 963 35 6552 6685 2707 
5315 13 23 31 9027 7 17 323 6536 2707 
5315 13 25 53 9027 963 35 7843 6557 2707 
4975 44 16 1683 9907 963 3620 5795 9018 7222 
5303 27 3682 1709 9907 915 7474 5795 9018 4358 
5303 53 3682 1608 9907 963 7474 5795 9019 2707 
3779 32 42 1475 9907 3 5171 5795 8675 2707 
5315 13 21 53 9027 963 35 4840 6536 2707 
5315 13 11 31 9027 963 35 1565 6536 2707 
5171 21 43 1683 9919 963 3103 5795 8797 7 
7155 45 27 7 9891 963 3619 5795 9020 2707 
5315 13 11 31 9027 963 17 323 6536 2707 
5303 25 3682 1693 9907 963 7474 5795 9018 2707 
5315 11 23 31 9027 1443 17 323 6536 2707 
4349 49 17 2935 9872 963 7475 5795 8931 2707 
5303 47 27 65 9890 963 3720 5795 8989 2707 
3779 23 36 1475 9907 1 5171 5795 8675 2707 
4349 49 17 2935 9907 963 7442 5795 8931 2707 
5303 47 19 1683 9907 963 3620 5795 9018 2707 
3779 37 19 45 9907 41 5171 5795 8685 2707 
5315 13 25 31 9027 963 35 7843 6536 2707 
5315 13 7 19 9027 6771 9 803 6691 2707 
4349 49 17 2935 9907 963 7442 5795 8931 1929 
4349 49 17 2935 9907 963 7475 5795 8931 2707 
5303 27 3682 1709 9907 915 7474 5795 9018 4358 
3779 20 19 45 9907 41 5171 5795 8685 2707 
4244 47 27 65 9890 963 3720 5795 8989 2707 
5303 47 19 1683 9907 963 3620 5795 9018 7704 
4349 49 17 2935 9907 963 7442 5795 8931 2496 
5303 53 3682 1608 9907 963 7474 5795 9020 2707 
9923 13 21 53 9027 963 35 4840 6536 2707 
7155 45 10 7 9891 963 3619 5795 9020 2707 
3751 23 34 1475 9907 1 5171 5795 8675 2707 
5315 13 11 31 9027 963 19 5699 6536 2707 
4906 8 25 2935 9907 898 7202 5795 8931 2707 
5315 13 7 23 9027 963 27 803 6797 2707 
5171 21 43 1683 9751 963 5648 5795 8851 7 
5315 13 15 31 9027 963 17 3997 6536 2707 
33 48 19 1683 9907 41 5187 5795 8675 2707 
5315 13 25 31 9027 963 35 4440 9395 2707 
5315 13 25 53 9027 963 35 6552 6685 2707 
5303 28 3682 1608 9907 963 7474 5795 9019 2707 
7458 27 17 9411 9907 41 5171 5795 7789 2707 
5315 13 7 3 9027 963 49 803 6179 2707 
5303 28 3682 1608 9907 963 7474 5795 9019 2707 
3779 402 19 45 9907 41 5171 5795 8694 2707 
5315 13 7 31 9027 963 9 803 8163 2707 
6771 29 19 7032 9907 41 5171 5795 9155 2707 
4349 49 17 2935 9907 963 9747 5795 8931 2707 
5303 47 27 65 9891 963 3720 5795 8989 2707 
4906 43 3 2935 9907 898 7575 5795 8931 2707 
5315 13 7 65 9027 963 31 803 8163 2707 
5315 13 7 23 9027 963 9 803 6797 2707 
5303 47 27 1683 9890 963 3720 5795 8989 2707 
7458 27 17 9411 9907 41 5171 5795 8675 2707 
5303 53 3682 1608 9907 963 7474 5795 9019 2707 
5315 13 25 30 9027 963 35 7283 5026 2707 
5315 13 11 31 9027 963 35 7074 6536 2707 
5303 27 3682 1709 9861 963 7474 5795 9018 4358 
5171 3 43 1683 9922 963 3427 5795 8851 5 
4349 49 17 2935 9907 963 7442 5795 8931 2496 
4244 47 27 65 9890 963 3720 5795 8989 2707 
5315 13 7 19 9027 2239 9 803 6691 2707 
5315 13 25 7 9027 963 35 7843 6557 2707 
5315 9 23 31 9027 1443 17 323 6536 2707 
4349 49 17 2935 9907 963 7442 5795 8931 2707 
3779 393 19 45 9907 41 5171 5795 8675 2707 
3779 393 19 45 9907 41 5171 5795 8675 2707 
5315 13 23 31 9027 7 17 323 6536 2707 
4975 44 16 1683 9907 963 3620 5795 9018 7222 
5315 13 25 30 9027 963 35 7843 6803 2707 
5315 13 7 19 9027 4786 9 803 6691 2707 
4906 43 25 2935 9907 898 7202 5795 8931 2707 
5907 13 25 31 9027 963 35 8643 6536 2707 
5303 22 19 1683 9907 41 5171 5795 9155 2707 
5314 47 27 65 9891 963 3720 5795 8989 2707 
5315 13 7 1 9027 963 25 803 8163 2707 
5315 13 5 9 9027 963 35 7843 5567 2707 
7155 49 27 7 9891 963 3619 5795 9016 2707 
5303 53 3682 1608 9907 963 7474 5795 9018 2707 
5315 13 21 53 9027 963 35 5149 6536 2707 
5315 13 25 16 9027 963 35 7843 6194 2707 
5303 53 3682 1608 9907 963 7474 5795 9020 2707 
5907 13 25 31 9027 963 35 7843 296 2707 
5315 13 7 17 9027 963 35 7843 6803 2707 
5315 13 11 31 9027 963 17 323 6536 2707 
4349 49 3 2935 9907 963 7475 5795 8931 2707 
5907 13 25 31 9027 963 35 7843 6536 2707 
5315 13 25 31 9027 963 35 7843 6536 2707 
5315 13 67 45 9027 963 35 7843 6536 2707 
