18 0 5 7 27 
24 0 0 27 17 
16 0 1 26 21 
9 0 1 26 17 
14 0 23 27 3 
14 0 23 27 18 
14 0 10 23 17 
6 0 1 26 21 
8 27 0 24 17 
8 0 0 25 29 
14 0 1 26 21 
19 7 0 14 21 
9 0 1 26 21 
23 0 0 27 17 
6 0 23 27 18 
18 0 5 7 26 
16 0 5 26 13 
14 0 10 26 17 
20 0 27 3 22 
8 0 0 27 17 
24 0 8 27 17 
8 0 29 25 0 
1 0 24 29 17 
13 0 1 26 21 
13 29 16 9 0 
8 0 0 27 21 
8 0 1 26 21 
5 12 0 26 21 
13 29 16 23 0 
15 0 1 26 17 
4 0 7 26 17 
13 29 16 8 0 
3 0 0 27 21 
5 0 7 26 21 
10 0 1 26 17 
26 0 10 15 17 
8 29 16 0 0 
17 0 14 7 26 
12 0 7 26 17 
16 0 13 26 5 
17 0 4 7 26 
13 0 7 26 21 
8 16 29 0 0 
14 0 1 26 17 
8 0 1 26 17 
14 0 1 26 22 
