27 0 9 1 21 
9 13 20 0 22 
27 17 24 0 0 
1 0 6 26 16 
28 20 24 0 7 
0 7 27 5 18 
27 17 24 0 8 
12 0 6 26 16 
9 0 1 26 21 
27 17 24 0 15 
25 0 19 29 0 
25 0 8 29 0 
8 0 1 26 21 
9 0 13 26 22 
26 14 0 22 4 
0 7 26 5 18 
15 9 0 16 21 
25 0 8 29 17 
28 24 20 0 1 
27 0 8 17 0 
22 17 11 27 0 
15 0 0 17 26 
0 7 26 5 17 
10 0 5 26 21 
26 14 22 0 4 
9 27 0 1 21 
26 14 17 7 0 
8 27 21 3 0 
8 27 21 0 0 
10 0 1 26 17 
7 27 0 4 21 
8 27 1 0 21 
8 0 1 26 17 
14 0 1 26 21 
27 17 24 0 5 
10 0 1 26 21 
28 7 24 0 5 
27 24 20 0 0 
9 0 1 26 17 
26 15 17 0 10 
