0 22 9 13 20 
22 0 26 1 14 
1 16 26 0 6 
0 27 0 24 17 
0 22 9 28 20 
28 0 19 0 22 
0 15 27 24 17 
4 16 26 0 6 
23 10 29 0 0 
22 4 26 0 14 
15 1 26 0 21 
15 9 27 0 21 
15 2 26 0 25 
3 27 0 22 20 
0 22 11 28 20 
29 17 22 0 11 
22 19 26 0 6 
3 12 19 0 21 
3 16 29 0 0 
15 3 26 0 21 
15 21 19 0 0 
12 17 26 0 6 
13 16 26 0 9 
0 15 0 24 17 
22 5 26 0 6 
23 10 29 0 17 
20 26 22 0 6 
0 27 0 24 5 
3 16 29 0 8 
3 16 26 0 6 
22 3 26 0 6 
15 21 19 0 3 
0 22 14 26 2 
22 2 26 0 12 
0 22 12 26 2 
27 19 22 0 6 
15 10 26 0 21 
20 26 22 0 1 
0 26 14 22 2 
0 23 10 29 2 
29 0 10 23 17 
2 9 27 0 21 
