1560 928 448 2016 928 
2411 950 1846 2112 436 
467 504 1459 2382 950 
1560 928 448 2016 928 
2365 1039 166 1855 665 
467 99 1245 2356 1798 
467 56 1245 2356 1798 
467 99 1245 2356 1798 
716 928 457 1756 1930 
467 56 1245 2356 1798 
1742 928 280 2016 928 
389 1010 1381 2329 1798 
1560 928 448 2233 928 
467 504 1459 2382 947 
837 2483 166 1855 671 
467 504 1459 2479 717 
770 2478 166 1855 665 
467 504 1459 2382 1392 
863 2478 166 1855 665 
863 2494 166 1855 665 
421 504 1269 2252 1798 
131 504 1459 2392 1255 
2411 928 1726 2112 436 
2365 2478 166 1855 665 
279 504 1459 2381 950 
750 2477 166 1855 665 
2365 1039 166 1855 665 
421 504 1269 2252 1798 
457 913 1464 1994 1907 
2411 1137 1726 1342 436 
492 504 1455 2497 653 
716 928 457 1756 1930 
467 504 1459 2387 1134 
467 504 1514 2246 1798 
2398 1007 1846 2112 436 
492 504 1455 2497 1825 
131 504 1459 2393 1200 
131 504 1459 2381 950 
2411 1137 1726 2112 436 
845 2478 166 1855 665 
475 504 1459 2497 717 
1560 251 448 2170 928 
467 504 1459 2382 1737 
2411 974 1846 2112 164 
467 504 1459 2299 1737 
103 504 1306 2421 1890 
444 2476 166 1855 665 
2398 1000 1846 2112 436 
863 2478 166 1855 665 
1560 928 448 2233 928 
1742 413 280 2016 928 
389 504 1269 2341 1798 
467 504 1459 2322 1866 
475 504 1459 2497 717 
457 913 1464 2099 1907 
2411 974 1846 2112 162 
627 928 448 2491 1446 
1560 928 140 2302 1232 
2411 999 1846 2144 436 
492 504 1455 2497 2343 
2411 1137 1726 2112 436 
467 504 1459 2382 483 
467 504 1459 2382 1344 
444 2476 166 1855 665 
467 504 1459 2387 1344 
467 504 1514 2250 1798 
467 504 1514 2246 1798 
596 504 1459 2382 87 
467 504 1459 2382 950 
458 504 1459 2488 1877 
440 504 1459 2346 1196 
467 504 1459 2382 947 
467 1003 1459 2389 1286 
467 504 1514 2354 1798 
467 1003 1459 2387 1286 
440 504 1459 2346 1196 
2398 999 1846 2112 436 
138 913 1464 2099 1907 
131 504 1459 2381 950 
492 504 1455 2497 2343 
467 504 1459 2299 1737 
627 928 448 2491 1446 
467 504 1459 2299 1792 
131 504 1459 2392 1255 
467 504 1459 2387 1660 
475 504 1459 2422 717 
467 504 1459 2382 2479 
131 504 1459 2428 950 
389 504 1269 2329 1798 
467 504 1459 2382 483 
863 2494 166 1855 665 
467 504 1459 2387 1344 
104 504 238 2491 717 
1560 928 140 2302 1232 
1328 2478 166 1855 665 
457 913 1464 2099 1907 
2398 1000 1846 2112 436 
1742 928 280 2016 928 
467 504 1459 2382 216 
467 504 1459 2322 1866 
