1354 2304 1624 758 120 
1355 2302 847 742 96 
1354 2304 1624 758 140 
1355 2302 1624 742 96 
1353 2432 1624 746 116 
1353 2304 1624 746 116 
1353 2304 1624 758 112 
1354 2304 1624 758 116 
1353 2304 1624 746 112 
1212 2304 1624 742 102 
1355 2304 1624 742 96 
1355 2321 1624 742 96 
1354 2304 1761 758 113 
1353 2258 1624 746 116 
1354 2304 1751 758 104 
1354 2304 1623 758 140 
1353 2304 1624 758 127 
1309 2304 1624 758 116 
1354 2454 1624 839 116 
1354 2304 1751 758 113 
1354 2304 1624 746 116 
1355 2304 1624 758 140 
1353 2125 1624 749 116 
1353 2304 1624 758 116 
1355 2258 1624 746 116 
1316 2304 1624 758 112 
1333 2304 1624 758 112 
1354 2304 1917 758 113 
1354 2304 1751 758 112 
