1006 502 1873 1351 2240 
652 2206 1862 1221 2229 
1014 2206 1862 427 1198 
1501 2108 2456 196 928 
560 2215 2456 168 1528 
618 2142 2493 1305 156 
547 435 1862 2440 2113 
616 2142 2493 1305 156 
560 1874 2456 1504 81 
939 1880 2456 1942 81 
988 2200 2363 196 1202 
1006 196 2456 1913 1561 
1006 196 2402 1305 1414 
1832 2194 2472 196 1501 
1832 2194 2472 196 564 
1006 502 1862 1332 2240 
560 2025 2490 171 1345 
560 1852 2456 196 1305 
939 1880 2456 1504 81 
1006 196 2430 1305 1666 
560 2030 2452 196 1528 
560 1868 2489 125 1398 
560 2110 2456 95 1168 
560 1832 2456 83 1456 
1006 196 2402 1305 2240 
1006 196 2440 1305 60 
1780 2024 2468 196 1510 
560 2152 2456 196 1528 
560 1874 2474 194 1398 
972 2060 2493 1305 123 
1006 502 1862 1351 2457 
988 2200 2497 196 1202 
1832 2194 2472 196 1006 
1020 1863 2249 1472 2035 
694 2206 1862 1221 2229 
1006 0 1862 1332 2131 
1020 1864 2249 1472 2035 
560 1874 2456 1124 81 
1006 0 1862 1332 2240 
1006 196 2456 1305 714 
1006 196 2438 1305 1661 
1006 502 1862 1348 2437 
1006 196 2402 1152 1305 
537 1852 2456 196 1305 
616 2142 2493 1305 1578 
560 1884 2456 196 1528 
1020 2206 1862 1472 2240 
1006 196 2430 1305 1919 
560 1874 2490 105 1398 
1006 196 2456 1837 1561 
1006 502 2002 1348 2437 
1006 196 2430 1305 1919 
1006 196 2430 1305 2222 
1006 196 2456 1305 1636 
560 1878 2498 2162 1202 
1006 196 2456 1837 1561 
560 1874 2474 177 1398 
616 1697 2493 1305 156 
1006 2206 1862 1472 2240 
560 2110 2456 95 1389 
1832 2194 2472 196 1117 
560 1874 2490 107 1345 
560 1874 2490 107 1345 
1006 196 2467 1777 1561 
1006 196 2456 1305 1561 
560 1874 2456 196 1305 
764 1874 2456 1387 138 
433 2206 1862 1221 2229 
560 1238 2456 196 1528 
616 2142 2468 1305 1578 
1006 196 2402 1305 2423 
1006 196 2430 1305 1919 
560 1238 2456 196 1528 
1006 196 2456 1305 966 
560 2110 2456 95 1390 
560 1874 2456 196 1305 
1006 196 2456 1926 1561 
1006 196 2456 1305 1561 
1006 196 2456 1305 1561 
560 2215 2456 196 1528 
1006 196 2430 1305 2136 
1006 196 2430 1305 2222 
1006 196 2456 1926 1561 
1014 2206 1862 1472 2240 
1006 502 2189 1240 2261 
1735 2024 2464 196 1510 
1006 196 2456 1837 1561 
1006 196 2467 1777 1561 
1006 196 2456 1926 1561 
1006 502 2152 1332 2284 
560 1874 2489 125 1398 
1006 502 2189 1240 2278 
1006 502 2189 1240 2261 
560 2110 2456 95 1389 
560 1238 2456 196 1528 
1006 196 2456 1926 1561 
693 2206 1862 1472 2240 
764 1874 2456 1387 138 
1006 196 2402 1305 1240 
1844 2110 2456 95 1389 
