1957 1353 718 2394 452 
1957 1353 718 2394 52 
1908 1252 761 2400 414 
1728 1065 684 2386 366 
1959 1305 914 2394 464 
2463 1065 751 2192 265 
2211 1427 740 1762 342 
1587 1065 684 2386 366 
1892 1305 718 2296 414 
1861 1305 723 2126 468 
1915 1253 702 2386 413 
1915 1220 781 2330 401 
2323 1414 739 1762 416 
1915 1220 766 2330 65 
1895 1277 718 2423 345 
2402 1305 718 2276 192 
2256 1305 718 1740 251 
1752 1305 718 2276 414 
1781 1305 718 2276 192 
1892 1210 728 1759 468 
2079 1305 718 2325 414 
2461 1065 751 2192 224 
1895 1277 718 2450 136 
1827 1305 718 2427 215 
2154 1305 718 2397 483 
1736 1305 718 2309 414 
2498 1305 718 2276 468 
1675 1411 714 2422 436 
1915 1271 702 2386 65 
1892 1305 723 2407 468 
1240 1305 718 2276 2374 
1888 1305 718 2309 414 
2244 1305 718 2407 468 
1959 1315 914 2394 464 
2445 1305 718 2276 468 
1856 1259 718 2352 163 
1895 1305 718 2309 156 
1895 1305 1020 2298 416 
1751 1305 718 2394 464 
1827 1305 718 2309 351 
1859 1305 718 2276 468 
1846 1277 718 2450 136 
1915 1220 406 2330 1671 
1890 1305 718 2276 468 
2246 1305 718 1628 388 
1911 1253 702 2386 413 
1895 1305 952 2442 407 
1856 1259 718 2207 163 
1892 1305 718 2407 468 
1892 1268 728 1759 483 
1895 1343 1685 2442 407 
1722 1305 718 2276 468 
1895 1286 718 2400 163 
1712 1065 684 2386 366 
1915 1232 739 2355 1575 
1946 1305 718 2325 414 
1908 1252 761 2397 414 
1744 1305 718 2276 468 
1856 1244 718 2352 163 
1889 1244 718 2352 163 
1903 1305 718 1628 388 
2211 1427 1910 1762 413 
1919 1353 718 2394 52 
1892 1305 1020 2298 260 
1946 1305 718 2325 414 
2211 1427 1910 1762 413 
1889 1200 718 2162 163 
2396 1305 718 2276 468 
1895 1305 718 2309 414 
1729 1305 718 2407 468 
1895 1277 718 2421 136 
1873 1305 718 2296 414 
1915 1232 739 2498 1575 
1908 1252 761 2397 414 
1892 1305 1020 2298 416 
1895 1305 952 2442 407 
1889 1200 718 2162 163 
1946 1305 718 2325 414 
1605 1305 750 2247 468 
1908 1252 718 2400 414 
1895 1277 718 2421 345 
1809 1305 718 2276 468 
1587 1065 684 2378 414 
1895 1305 718 2309 410 
1891 1305 723 2296 414 
1895 1277 718 2421 345 
1807 1305 718 2394 464 
1900 1781 718 2450 136 
1946 1305 718 2325 414 
1895 1286 718 2400 163 
1946 1305 718 2325 414 
1919 1076 718 2394 52 
2456 1305 718 2276 468 
1827 1305 718 2105 351 
2402 1305 718 2276 468 
1895 1305 718 2309 410 
1908 1252 718 2400 414 
1892 1305 1020 2298 416 
1895 1305 954 2298 416 
2114 1427 718 1762 412 
