800 1958 180 1377 2154 
88 1882 1107 657 2398 
457 1958 979 457 2154 
88 1882 1107 659 2398 
88 1882 1107 658 2398 
1720 2105 1109 617 286 
863 1958 123 1377 2351 
2323 1933 1341 654 390 
88 1882 1107 646 2097 
565 1984 130 1377 2312 
457 1958 979 1533 2154 
457 1958 979 770 2154 
2323 1933 1048 654 390 
565 1984 130 1377 2154 
457 1958 979 1377 2154 
457 1958 164 1501 2154 
863 1958 130 1377 2351 
457 1958 979 457 2340 
88 1882 1107 837 2398 
800 1958 180 1414 2154 
924 1958 180 1377 2154 
863 1958 110 1377 2351 
2323 1660 1045 654 392 
565 1958 26 1377 2154 
457 1958 1284 532 2395 
565 1958 180 1377 2154 
753 1958 180 1377 2419 
2323 1629 1124 654 235 
637 1958 105 1377 2154 
863 1958 114 1377 2351 
457 1958 1065 532 2380 
2323 1629 1049 654 392 
2323 1629 1049 654 235 
937 1958 186 1377 2317 
2190 1629 1049 654 392 
480 1958 860 1377 2154 
569 1958 130 1377 2154 
457 1958 860 1377 2368 
933 1958 180 1377 2154 
868 1958 180 1377 2154 
637 1958 130 1377 2154 
912 1958 180 1377 2154 
457 1958 1065 532 2261 
800 1958 108 1377 2154 
687 1958 180 1377 2154 
1720 2127 1136 645 286 
565 1987 26 1377 2154 
895 1984 130 1382 2154 
431 1958 1284 532 2400 
844 1958 180 1377 2419 
565 1984 130 1441 2154 
2323 1933 1051 654 390 
937 1958 186 1377 2300 
457 1958 1284 532 2398 
637 1958 50 1377 2154 
937 1958 179 1377 2317 
921 1958 338 1377 2309 
637 1958 73 1377 2154 
937 1958 338 1377 2309 
