1936 2244 1675 164 700 
1987 2312 1519 95 677 
1242 2345 1979 158 634 
1431 2252 1672 94 618 
1395 2244 1626 165 635 
1936 2244 1263 164 700 
1431 2252 1670 94 618 
2002 2249 1424 235 694 
1393 2244 1909 158 751 
1136 2244 1823 158 700 
1253 2244 1909 158 751 
2002 2249 1258 235 694 
1987 2244 1519 95 677 
1431 2255 1670 94 618 
2002 2244 1248 333 559 
1314 2239 1670 115 618 
1248 2244 2012 158 700 
1253 2244 1798 33 700 
1395 2244 1626 98 635 
1297 2244 1670 164 700 
1395 2244 1626 164 700 
1395 2244 1626 168 635 
1395 2244 1670 164 700 
1382 2244 1670 164 700 
2002 2257 1424 333 648 
1830 2244 1299 278 700 
1253 2430 1670 161 1022 
1314 2239 1670 185 618 
1595 2244 1144 278 700 
1253 2430 1670 114 895 
1987 2244 1519 137 677 
2002 2244 1267 235 694 
1306 2239 1670 94 618 
1314 2239 1670 94 618 
1678 2244 1248 278 748 
1244 2244 1670 278 700 
2002 2244 1424 333 694 
1382 2278 1670 165 700 
2002 2244 1248 333 694 
2002 2244 1248 333 560 
2002 2244 1424 235 694 
1242 2424 1979 158 700 
2002 2244 1248 333 636 
1242 2344 1979 158 700 
1260 2344 1979 158 700 
1405 2269 1670 111 700 
1659 2244 1248 333 636 
2002 2244 1248 333 748 
1830 2244 1144 257 700 
1464 2254 1670 152 618 
1260 2244 1823 158 700 
1992 2244 1248 88 559 
1395 2244 1670 164 635 
