17 7 1827 707 2227 
1156 14 1974 2365 744 
17 7 1827 707 2467 
31 7 140 103 61 
1156 23 1974 2362 744 
58 7 140 69 62 
21 1 55 1475 54 
45 7 52 103 31 
45 1 140 21 62 
45 7 140 1587 62 
69 7 140 1587 62 
45 7 140 103 62 
30 852 1827 1218 2318 
45 1 140 103 31 
63 7 2339 1214 146 
59 970 2421 1308 2227 
7 2151 1827 1299 1084 
59 0 1827 695 62 
66 7 1827 1075 600 
45 1571 140 87 62 
1156 4 1827 2370 744 
62 2339 140 1448 39 
63 7 1827 1218 56 
59 5 1999 707 2227 
63 12 1827 1214 2318 
45 1 140 103 62 
59 1 1827 707 62 
63 7 1827 1218 663 
62 1571 140 1448 39 
63 7 1879 958 2492 
63 1010 1827 699 2449 
59 1 1841 707 62 
62 1 1827 1475 18 
45 1 1827 707 62 
63 7 1827 766 2318 
63 7 1827 1214 2318 
33 13 1827 1475 1299 
1 62 1827 707 2479 
61 1 1827 1475 1299 
35 1 1827 1475 1299 
1156 23 1955 2358 744 
59 1 1827 696 62 
63 7 1827 1218 1939 
59 970 2421 707 2227 
63 7 1827 1218 2318 
63 7 1827 827 2449 
63 7 1827 1214 1038 
1 1254 1827 707 2479 
62 1 1827 1475 7 
69 3 1827 707 2291 
45 7 140 103 31 
63 7 1827 1214 892 
63 7 2339 894 146 
63 7 1827 1218 147 
63 7 486 1218 2339 
63 852 1827 1218 2318 
63 7 1880 958 2492 
61 1 1827 1475 959 
59 5 147 707 2227 
59 1 9 707 2227 
21 5 1085 707 2227 
2144 1 1827 707 62 
1 1254 1827 707 2475 
21 5 2106 707 2227 
59 1 1827 695 62 
