931 1 1811 707 31 
70 23 1427 7 1443 
970 1232 1209 804 1627 
912 2463 1721 804 324 
170 23 1427 48 38 
82 12 1427 2110 427 
46 1179 1735 1958 1293 
145 23 1427 147 29 
70 8 1427 7 1443 
46 1180 1717 1958 1293 
170 23 1427 62 37 
170 23 1442 563 37 
931 2292 1811 615 71 
46 1180 2015 1958 1293 
931 2292 1811 596 61 
54 23 1427 62 2237 
170 23 1427 48 124 
165 39 1811 296 53 
2147 39 1811 818 60 
170 23 1443 563 37 
165 25 1811 43 53 
46 1180 2040 1958 1293 
1196 36 1811 1428 61 
931 2434 1811 596 61 
931 47 1811 1426 27 
2092 36 1811 596 61 
165 25 1811 828 53 
165 37 1811 119 61 
931 47 1811 818 1913 
165 36 1811 704 61 
61 23 1811 818 37 
2402 1 1811 1346 61 
1307 23 1427 62 2237 
931 47 1811 1474 1 
170 23 1427 563 37 
928 35 1811 2473 66 
707 37 1811 119 61 
927 43 1811 818 1936 
931 2461 1811 615 71 
931 41 1811 818 1 
931 36 1811 1474 62 
170 23 1427 86 37 
46 1180 1735 1958 1293 
931 1026 1811 2473 64 
931 27 1811 1474 3 
170 23 1811 707 37 
1185 36 1811 596 106 
931 36 1811 596 61 
981 37 1811 818 52 
931 1 2324 707 63 
2147 43 1811 818 70 
981 36 1811 818 61 
170 669 1427 62 37 
931 43 1811 1474 62 
61 23 1811 818 1333 
102 36 1811 704 61 
931 2292 1811 649 61 
931 47 1811 818 1 
2092 36 1811 596 106 
928 43 1811 818 5 
931 47 1811 818 39 
931 2292 1811 27 689 
930 47 1811 818 13 
927 43 1869 818 70 
927 41 1805 818 70 
